14 1.0
1 3 5 2 8 1 13 14 0
1 3 7 1 12 0
1 3 7 12 1 13 0
1 4 6 8 2 12 11 1 0
1 4 6 8 11 1 12 2 0
1 4 6 11 12 1 8 2 0
1 4 7 11 1 12 14 0
1 4 7 11 14 1 8 12 0
1 5 3 2 1 0
1 5 7 8 1 11 13 0
1 5 7 11 1 0
1 5 7 13 11 1 0
1 6 3 1 2 12 13 8 0
1 6 4 2 11 1 8 12 0
1 6 7 11 1 12 0
1 7 3 13 1 8 12 0
1 7 4 1 8 0
1 7 4 1 11 12 0
1 7 4 11 1 0
1 7 5 0
1 7 5 1 11 0
1 7 5 8 1 13 0
1 7 9 11 8 0
1 7 9 11 13 12 0
1 9 3 14 8 13 12 0
1 9 5 11 14 2 8 13 0
1 9 6 11 2 12 13 0
1 9 6 11 12 2 0
1 9 7 11 12 14 0
1 9 7 11 13 12 8 14 0
1 9 7 12 0
1 9 7 13 8 12 11 0
1 9 10 13 2 14 12 11 0
1 10 5 11 14 2 1 13 0
1 10 7 12 1 13 0
1 10 7 12 14 1 11 13 0
0
1
7
3
4
2
6
7
5
1
5
3
2
4
6
