56 1.0
1 1 14 54 50 44 43 51 21 23 7 39 40 0
1 1 17 0
1 1 17 34 14 5 38 21 0
1 1 17 38 23 7 51 44 50 21 39 5 14 0
1 1 38 51 39 8 36 7 50 35 17 4 14 54 43 5 49 21 52 40 44 23 0
1 2 17 5 14 44 40 38 41 47 8 39 0
1 2 44 7 39 51 8 41 23 50 14 40 0
1 3 17 21 5 41 46 44 40 39 0
1 3 17 23 5 8 54 43 36 0
1 3 21 41 17 0
1 3 39 21 44 41 0
1 3 41 21 7 50 40 44 51 17 0
1 6 4 5 8 21 39 36 44 43 7 51 56 35 17 50 14 38 46 34 47 24 52 37 49 53 41 54 23 0
1 6 14 39 8 44 51 23 7 41 50 21 0
1 6 17 21 14 39 23 41 44 0
1 6 17 37 47 5 34 49 38 8 23 46 56 0
1 6 17 44 21 14 4 39 47 43 8 24 0
1 6 17 44 37 5 39 23 41 8 54 0
1 6 39 21 41 44 14 0
1 6 46 41 23 34 47 37 7 14 5 38 21 56 44 39 17 0
1 6 47 17 51 41 4 52 53 39 7 43 23 54 36 46 44 35 24 5 38 50 8 56 49 37 0
1 6 49 47 46 41 51 5 52 38 54 53 7 14 35 36 17 56 37 21 43 23 44 39 24 4 50 34 8 0
1 6 51 50 54 44 56 36 34 41 8 4 46 23 39 52 53 37 43 24 35 0
1 9 17 39 21 51 44 40 14 41 0
1 9 17 49 4 47 24 52 8 53 50 54 44 43 5 14 36 21 46 56 39 23 37 41 40 35 51 0
1 9 51 23 52 54 35 14 39 4 36 50 21 44 49 24 8 41 43 40 0
1 9 51 44 21 23 39 40 50 8 0
1 10 17 41 37 56 36 24 14 47 21 51 38 0
1 10 39 40 14 44 21 7 50 51 41 8 0
1 10 41 21 43 54 44 51 49 7 39 8 35 50 14 40 0
1 10 46 17 24 47 35 52 53 39 5 43 50 0
1 10 50 39 21 4 43 54 40 51 24 44 14 8 35 41 49 7 0
1 10 52 7 21 34 14 50 51 36 17 54 43 24 56 44 53 49 47 35 8 4 41 40 37 46 38 39 5 0
1 10 52 49 38 43 8 46 34 53 54 41 36 35 37 56 17 50 47 24 5 4 0
1 11 17 41 35 54 49 39 43 23 56 0
1 11 17 41 36 34 14 35 21 54 0
1 11 17 50 23 49 4 56 51 21 41 36 35 54 14 44 52 7 24 40 43 39 0
1 11 23 14 39 7 21 44 51 40 50 41 0
1 11 23 44 14 24 50 54 40 7 4 39 21 43 49 41 51 0
1 11 36 51 23 40 47 52 54 41 7 50 38 35 21 37 53 24 56 34 4 49 46 14 43 44 0
1 11 41 44 43 7 40 51 49 23 39 35 54 24 4 21 50 14 0
1 11 44 41 54 43 23 4 50 40 35 49 51 7 0
1 11 46 4 41 56 47 24 5 54 52 7 50 36 37 38 23 53 43 35 17 34 49 0
1 11 51 40 21 14 50 44 39 7 4 24 23 41 0
1 11 52 7 21 39 4 43 40 23 36 54 50 14 44 35 49 41 24 51 0
1 12 7 21 8 54 43 44 40 23 39 14 41 35 51 0
1 12 7 44 14 43 54 39 51 49 8 41 23 4 21 35 40 0
1 12 8 21 14 24 23 56 44 40 35 34 43 39 46 49 4 52 54 53 37 51 41 36 7 0
1 12 17 44 40 39 23 21 46 49 35 14 5 7 41 51 0
1 12 23 8 7 39 44 14 51 21 43 40 41 0
1 12 39 7 14 41 21 17 35 0
1 12 44 17 14 41 39 21 0
1 13 7 23 44 36 50 41 21 34 24 14 51 35 17 5 54 49 47 4 39 0
1 13 14 21 40 44 50 41 7 51 0
1 13 17 7 23 39 14 21 40 51 50 35 44 54 8 41 0
1 13 17 52 47 23 4 56 37 54 53 0
1 13 40 44 21 54 8 7 35 50 14 41 51 23 0
1 13 49 23 39 14 56 8 4 44 51 35 7 21 50 36 46 24 52 53 41 54 40 0
1 13 51 23 41 50 44 39 14 4 7 0
1 13 54 23 46 34 56 53 41 44 17 36 24 52 50 14 47 51 40 49 35 7 4 8 39 5 37 21 38 0
1 15 4 44 51 39 50 56 54 21 7 23 34 8 41 35 24 52 43 46 37 53 14 36 40 0
1 15 7 24 40 35 4 17 23 39 56 41 21 51 14 54 44 0
1 15 8 53 23 7 14 47 56 50 41 40 4 35 38 51 21 5 43 46 17 37 24 52 54 34 39 36 44 0
1 15 17 36 46 37 43 50 23 35 8 0
1 15 23 7 21 14 54 44 51 8 24 39 35 43 4 50 41 40 0
1 15 23 47 35 14 40 36 37 52 41 8 38 24 4 43 39 44 51 5 17 53 7 34 54 56 21 46 50 0
1 15 24 44 51 39 50 52 54 21 23 7 17 8 41 35 4 36 43 56 53 14 40 0
1 15 43 17 23 39 14 24 35 21 40 8 44 4 51 36 54 52 50 41 0
1 15 50 17 23 21 14 24 36 51 44 4 43 7 35 8 54 41 52 40 0
1 15 50 17 41 21 52 7 43 14 53 44 39 51 54 56 23 35 36 24 8 40 0
1 15 50 36 21 40 8 52 43 41 7 23 44 39 47 53 46 34 37 4 56 35 51 54 14 0
1 15 50 41 21 54 17 8 46 23 44 14 7 43 35 39 51 40 0
1 15 51 36 4 37 35 41 56 50 23 46 17 40 53 54 43 52 8 14 21 0
