14 Unknown
2 2 8 11 1 3 14 13 7 0
1 2 8 11 1 7 14 3 0
1 2 8 13 1 14 3 11 7 0
1 2 11 8 1 3 13 14 7 0
8 2 11 8 1 3 14 13 7 0
7 2 11 8 1 7 14 13 3 0
2 2 11 8 1 14 3 13 7 0
1 2 11 8 1 14 7 13 3 0
1 2 11 13 1 3 8 7 0
4 2 11 13 1 3 14 8 7 0
8 2 11 13 1 7 14 8 3 0
7 2 11 13 1 14 3 8 7 0
1 2 11 13 1 14 7 8 3 0
1 2 13 8 1 3 14 11 7 0
1 2 13 8 1 7 11 0
1 2 13 11 1 3 14 8 7 0
1 2 13 11 1 14 3 8 7 0
1 4 8 3 1 14 12 7 13 0
1 4 8 12 1 7 14 13 3 0
1 4 12 8 1 3 14 13 7 0
1 4 12 8 1 7 14 13 3 0
1 4 12 8 1 14 3 13 7 0
1 4 12 13 1 3 14 8 7 0
1 4 12 13 1 7 14 8 3 0
1 4 12 13 1 14 3 8 7 0
1 4 12 14 1 7 8 3 13 0
1 4 13 1 14 3 8 7 0
1 4 13 8 1 7 14 12 3 0
1 4 13 8 1 14 3 12 7 0
1 4 13 12 1 14 3 8 7 0
1 5 11 1 7 12 0
1 5 11 8 1 3 14 12 7 0
1 5 14 3 7 11 12 8 1 0
1 6 1 14 11 3 13 12 7 0
1 6 11 13 1 7 3 12 14 0
1 9 0
1 9 1 0
1 10 3 12 13 7 14 11 8 0
1 10 14 7 3 13 12 8 11 0
0
1
2
7
3
4
5
8
5
8
1
3
2
4
6
