38 1.0
3 1 0
1 1 8 34 4 32 27 35 24 28 30 36 33 7 37 23 21 38 29 14 0
2 1 14 21 0
1 1 14 21 33 29 0
1 1 14 27 4 0
1 1 14 29 21 0
3 1 21 0
2 1 21 14 0
1 1 21 14 33 0
1 1 21 29 14 0
1 1 21 29 14 33 0
1 1 21 33 29 14 30 37 0
1 1 27 38 32 0
1 1 29 14 33 21 0
1 1 29 21 14 0
1 1 29 21 33 14 0
1 1 33 29 14 21 0
1 1 36 0
1 2 14 29 28 31 0
1 2 14 29 31 0
1 2 14 29 33 31 0
3 2 14 31 0
1 2 28 7 14 36 29 33 31 30 0
1 2 29 33 30 31 14 0
1 2 30 29 14 31 33 0
1 2 30 33 35 29 8 14 31 0
5 2 31 0
1 2 31 14 0
1 2 31 14 29 0
1 2 31 29 14 0
1 2 31 33 29 14 0
1 2 33 31 14 29 0
1 2 33 31 29 14 0
1 2 36 31 0
1 2 36 33 14 31 29 0
4 3 21 31 0
1 3 21 31 29 33 0
1 3 21 33 31 0
1 3 29 31 21 0
1 3 29 31 21 33 0
1 3 29 33 31 21 0
1 3 30 7 37 29 21 33 31 0
1 3 31 0
6 3 31 21 0
1 3 31 28 24 36 21 0
5 3 31 29 21 0
1 5 14 37 30 33 21 31 0
1 5 21 7 30 14 33 37 31 0
1 5 21 31 14 0
1 5 21 33 31 14 0
1 5 21 37 14 33 30 31 0
1 5 28 14 33 36 37 30 31 21 0
1 5 30 33 37 23 7 31 21 0
4 5 31 14 21 0
1 5 31 14 21 33 0
1 5 31 21 7 30 23 37 33 0
1 5 33 14 21 31 0
1 5 33 14 31 21 0
1 5 33 21 14 31 0
1 5 33 30 14 21 31 0
1 5 33 30 31 14 21 0
1 5 33 31 14 21 0
1 5 35 27 30 8 28 7 37 4 23 36 33 38 31 24 14 21 0
1 5 37 23 30 7 33 31 14 21 0
1 6 8 35 23 33 14 37 31 29 21 7 0
1 6 14 33 32 27 38 8 21 35 37 23 29 7 31 0
1 6 29 37 33 14 31 21 0
1 6 32 33 23 14 35 21 7 31 0
1 6 33 21 29 14 31 0
1 6 33 21 37 14 29 31 7 0
1 6 33 31 29 37 21 14 0
1 6 35 37 38 29 32 23 33 21 14 8 7 31 0
1 6 36 29 31 33 21 14 0
1 9 14 23 29 7 30 31 33 21 0
1 9 21 14 29 31 0
1 9 23 32 33 34 28 4 30 36 29 27 31 24 21 7 38 35 8 14 0
1 9 23 33 28 24 32 38 4 36 29 34 35 8 30 7 31 27 14 21 0
1 9 29 33 30 31 14 36 21 0
1 9 33 8 29 23 32 30 14 35 7 21 31 0
1 9 33 29 14 31 30 21 0
1 9 33 31 30 14 35 21 7 0
1 9 35 38 23 8 7 29 32 33 30 21 14 31 0
2 10 14 31 29 21 0
1 10 21 31 23 7 37 35 29 30 14 0
1 10 23 14 7 30 29 31 37 21 0
1 10 29 7 31 37 14 30 21 0
1 10 29 21 14 31 0
1 10 29 21 31 0
1 10 29 21 31 14 0
2 10 29 31 14 21 0
1 10 29 37 21 14 30 31 0
1 10 30 37 14 29 7 21 31 0
1 10 31 21 29 14 0
1 10 35 30 7 14 37 21 23 29 31 0
1 10 36 29 14 21 30 31 0
1 10 37 36 35 7 23 8 30 29 31 14 21 0
1 11 7 37 33 29 21 30 31 14 0
1 11 29 33 7 21 37 31 14 30 0
1 11 29 37 35 30 14 21 7 33 31 0
1 11 34 8 32 38 31 33 37 27 30 29 21 35 7 14 0
1 12 30 21 33 31 37 7 38 14 23 0
1 12 33 7 36 23 24 28 8 4 30 31 29 21 35 37 14 0
1 13 30 35 21 36 27 4 32 8 29 37 34 23 7 31 14 33 28 0
1 13 32 4 33 36 28 30 24 14 27 7 34 23 37 31 8 29 21 0
1 13 32 30 35 21 27 28 24 4 37 36 23 7 29 8 31 34 33 14 0
1 13 33 30 34 35 24 37 27 7 4 32 14 29 31 8 23 21 0
1 15 7 28 36 35 24 27 30 32 31 37 34 21 29 14 0
1 15 23 36 27 33 4 29 35 38 14 34 24 32 37 7 21 28 30 31 0
1 15 28 32 24 14 30 36 7 34 37 31 4 35 38 29 21 27 33 23 0
1 15 35 21 7 14 4 32 33 24 37 31 23 30 29 0
1 16 30 36 37 28 14 21 29 31 0
1 16 33 7 30 21 37 29 23 31 14 0
1 17 7 30 8 24 28 29 38 4 14 36 27 33 37 32 31 23 35 21 0
1 17 23 30 4 14 35 24 32 8 33 31 29 0
1 17 28 31 24 4 36 0
1 17 33 23 36 8 28 37 24 4 35 32 29 30 31 7 21 14 0
1 17 36 4 0
1 17 36 24 31 38 33 27 30 4 37 23 14 29 28 7 21 0
1 17 37 29 28 33 36 38 23 24 14 4 35 27 32 30 31 7 8 21 0
1 18 7 8 36 35 14 30 29 37 21 23 33 31 0
1 18 7 33 35 36 23 8 21 27 29 37 31 30 38 14 0
1 18 33 30 37 32 38 21 36 14 31 0
1 18 33 36 23 7 8 37 14 21 29 30 35 31 0
1 19 4 30 31 14 8 21 38 24 23 34 27 37 35 32 33 28 7 29 0
