19 1.0
1 1 13 4 11 7 17 19 14 10 3 6 16 15 8 12 5 2 18 0
2 1 19 2 0
1 1 19 4 10 5 7 9 3 6 2 0
1 1 19 6 5 17 4 18 0
1 2 1 3 4 19 0
1 2 19 3 5 1 6 4 0
1 3 19 2 1 0
1 4 9 6 8 12 19 18 3 13 15 16 5 14 17 11 7 2 10 1 0
1 4 9 6 19 8 2 7 10 5 1 3 0
1 6 5 8 3 10 15 1 13 17 19 12 18 11 16 4 14 2 9 7 0
1 7 1 6 8 10 16 19 15 13 5 12 14 11 2 3 4 9 17 18 0
1 9 14 13 7 12 17 18 8 16 10 19 5 11 4 2 15 6 1 3 0
1 10 6 1 3 4 19 2 0
1 10 14 12 13 15 19 8 18 9 4 16 6 11 1 17 5 2 3 7 0
1 10 15 5 1 19 0
1 11 2 16 17 12 15 6 14 13 1 19 4 18 3 8 10 5 9 7 0
1 13 14 12 4 17 15 18 10 19 8 11 9 7 16 6 5 3 2 1 0
1 13 17 5 14 9 18 2 12 7 3 10 6 15 1 16 4 19 8 11 0
1 14 13 5 16 11 18 7 9 10 6 19 1 4 12 8 17 3 2 15 0
1 14 19 12 10 1 13 9 2 6 4 5 11 3 7 8 0
1 15 17 18 12 1 19 8 13 16 5 7 6 2 3 4 14 11 9 10 0
1 16 6 7 17 19 13 1 18 9 3 12 5 14 2 10 4 8 11 0
1 17 13 4 9 18 16 19 14 12 8 15 7 10 1 5 11 6 2 3 0
1 17 19 1 10 14 13 2 12 9 6 16 7 18 5 4 11 3 15 8 0
1 18 5 6 19 2 3 7 1 8 4 0
1 18 13 4 11 15 19 1 17 8 2 9 3 16 6 7 10 5 14 12 0
2 19 1 0
1 19 1 2 0
1 19 1 2 3 0
1 19 1 3 2 5 4 0
1 19 3 2 1 6 0
1 19 3 2 5 1 4 6 0
1 19 4 5 2 6 3 1 0
1 19 4 5 11 12 3 2 6 7 1 18 0
1 19 4 6 13 1 2 5 3 12 0
1 19 5 1 6 4 2 3 0
1 19 5 2 4 1 6 3 0
1 19 5 3 1 4 6 2 0
1 19 6 4 1 9 3 8 7 5 2 0
1 19 6 5 9 3 1 10 8 2 7 4 0
1 19 6 5 10 9 8 2 11 4 1 3 7 0
1 19 6 7 9 2 3 4 1 5 8 0
1 19 7 6 5 10 3 2 18 4 1 0
1 19 7 6 12 9 8 2 18 10 3 4 16 1 13 14 5 0
1 19 8 1 3 6 7 10 4 2 9 5 0
1 19 9 14 8 16 7 1 11 6 2 4 10 15 3 13 12 5 17 18 0
1 19 10 5 3 2 1 7 4 6 0
1 19 10 8 1 4 9 6 2 3 7 5 0
1 19 18 3 12 8 13 6 16 15 2 4 5 10 1 9 14 7 11 17 0
1 19 18 6 15 9 17 1 14 7 4 3 12 11 2 10 13 5 8 16 0
1 19 18 8 17 7 13 1 9 14 6 10 15 12 2 4 16 5 3 11 0
0
1.0
2.0
3.0
4.0
5.0
6.0
7.0
8.0
9.0
10.0
11.0
12.0
13.0
14.0
15.0
16.0
17.0
18.0
19.0
