31 1.0
1 2 31 8 9 6 3 7 5 4 1 10 0
1 3 31 2 6 1 7 5 4 0
1 9 12 20 21 2 3 22 25 16 11 8 28 24 31 26 27 4 5 15 13 30 7 10 18 1 6 17 23 14 29 0
1 11 1 8 29 24 26 25 12 31 16 18 30 7 9 2 6 13 10 19 5 22 4 3 14 23 27 28 0
1 12 20 22 28 4 7 6 26 15 16 11 13 23 31 30 3 8 18 10 24 19 5 9 2 1 17 29 25 14 27 0
1 17 25 23 24 6 21 13 8 3 2 18 4 20 9 11 29 12 14 16 30 28 31 22 5 15 1 7 10 27 26 19 0
1 23 9 26 18 13 24 10 11 1 25 27 31 21 2 15 19 4 16 17 12 14 20 22 30 3 29 0
1 28 4 29 1 5 2 30 6 3 31 0
1 30 1 31 3 2 0
1 30 2 7 9 3 8 6 4 1 5 0
2 31 1 2 3 4 0
1 31 1 3 2 0
1 31 1 3 5 4 2 6 0
1 31 1 4 2 3 0
1 31 1 4 2 3 5 0
1 31 2 1 0
1 31 2 1 3 0
1 31 2 7 1 6 8 4 3 5 0
1 31 3 1 2 5 4 0
1 31 3 2 1 0
1 31 3 5 29 2 8 30 1 9 6 7 4 0
1 31 4 1 2 0
1 31 4 2 1 5 3 6 0
1 31 4 6 1 3 2 5 0
1 31 5 2 3 1 0
1 31 5 2 4 3 1 0
1 31 5 6 4 2 1 3 0
1 31 6 1 5 4 3 2 7 0
1 31 6 1 7 2 5 4 3 0
1 31 6 4 5 3 2 1 0
1 31 6 5 10 9 8 2 3 1 7 4 0
1 31 7 8 6 5 2 1 4 3 0
1 31 21 1 10 8 4 9 11 3 2 14 7 22 5 6 15 12 13 0
1 31 29 30 28 0
0
1.0
2.0
3.0
4.0
5.0
6.0
7.0
8.0
9.0
10.0
11.0
12.0
13.0
14.0
15.0
16.0
17.0
18.0
19.0
20.0
21.0
22.0
23.0
24.0
25.0
26.0
27.0
28.0
29.0
30.0
31.0
