12 1.0
1 4 8 9 10 1 12 0
1 4 8 9 10 12 1 0
1 4 8 9 12 10 1 0
1 4 8 12 9 1 10 0
3 4 8 12 9 10 1 0
1 4 8 12 10 1 9 0
8 4 8 12 10 9 1 0
1 4 9 8 12 1 0
1 4 9 8 12 1 10 0
1 4 9 10 1 0
1 4 9 12 8 1 0
1 4 9 12 8 1 10 0
7 4 9 12 8 10 1 0
1 4 9 12 10 1 0
1 4 9 12 10 8 1 0
1 4 10 8 9 1 0
1 4 10 8 12 9 1 0
2 4 10 12 8 1 9 0
5 4 10 12 8 9 1 0
1 4 12 1 0
1 4 12 1 8 10 9 0
1 4 12 8 1 10 9 0
3 4 12 8 9 1 10 0
1 4 12 8 9 10 0
6 4 12 8 9 10 1 0
6 4 12 8 10 9 1 0
1 4 12 9 8 1 10 0
1 4 12 9 10 1 0
5 4 12 9 10 8 1 0
1 4 12 10 9 1 0
1 5 1 9 10 12 0
1 5 1 10 9 12 11 0
2 5 1 10 11 12 0
3 5 1 11 9 10 12 0
1 5 1 11 9 12 0
1 5 1 11 12 9 10 0
3 5 1 12 0
2 5 1 12 9 10 11 0
4 5 1 12 9 11 10 0
1 5 1 12 10 9 0
2 5 1 12 10 9 11 0
1 5 1 12 10 11 9 0
1 5 1 12 11 0
1 5 1 12 11 10 9 0
1 5 9 11 12 1 10 0
1 5 9 12 10 11 1 0
3 5 9 12 11 1 10 0
9 5 9 12 11 10 1 0
1 5 10 11 9 1 12 0
1 5 10 11 9 12 1 0
1 5 10 11 12 9 1 0
1 5 10 12 11 1 9 0
7 5 10 12 11 9 1 0
1 5 11 9 10 12 1 0
1 5 11 12 9 1 10 0
1 5 11 12 9 10 1 0
2 5 11 12 10 9 1 0
2 5 12 1 0
1 5 12 9 1 0
1 5 12 9 10 11 1 0
2 5 12 9 11 1 10 0
3 5 12 9 11 10 1 0
1 5 12 11 1 10 0
4 5 12 11 9 10 1 0
1 5 12 11 10 9 1 0
5 6 0
100 6 1 0
10 6 1 8 0
1 6 1 8 9 10 11 0
3 6 1 8 11 9 10 0
1 6 1 8 11 10 0
3 6 1 8 11 10 9 0
1 6 1 9 0
1 6 1 9 8 10 11 0
5 6 1 9 10 0
1 6 1 9 10 8 11 0
64 6 1 10 0
1 6 1 10 8 0
1 6 1 10 9 0
2 6 1 11 8 9 10 0
2 6 1 11 8 10 9 0
1 6 1 11 9 10 0
1 6 1 11 10 8 0
1 6 1 11 10 9 0
1 6 8 0
2 6 8 1 0
1 6 8 9 1 0
1 6 8 9 10 11 1 0
2 6 8 9 11 10 1 0
2 6 8 10 1 0
1 6 8 11 10 1 9 0
2 6 9 1 0
3 6 9 1 10 0
6 6 9 8 11 10 1 0
6 6 9 10 1 0
1 6 9 10 11 1 0
2 6 9 11 8 10 1 0
14 6 10 1 0
3 6 10 1 9 0
1 6 10 8 1 0
1 6 10 8 11 9 1 0
7 6 10 9 1 0
2 6 10 11 9 1 0
1 6 11 8 9 10 1 0
1 6 11 8 10 9 1 0
1 6 11 10 1 0
1 6 11 10 8 9 1 0
1 7 9 8 12 11 10 0
1 7 10 11 8 12 9 0
1 7 12 0
1 7 12 8 9 11 10 0
1 7 12 9 10 0
1 7 12 10 9 0
1 7 12 11 8 9 10 0
1 7 12 11 9 10 8 0
1 7 12 11 10 8 9 0
0
1
2
3
4
5
6
1
5
3
2
4
6
