24 1.0
1 1 9 8 21 14 22 24 23 18 19 16 17 0
1 1 9 21 16 14 22 18 24 17 19 0
2 1 14 16 0
1 1 14 22 23 16 18 24 21 19 8 17 9 0
1 1 16 0
1 1 16 14 18 0
1 1 17 16 19 23 9 21 18 22 14 24 8 0
1 1 17 19 22 14 21 16 24 9 0
1 1 18 19 17 22 24 16 21 14 9 0
1 1 21 19 16 18 14 22 0
1 1 21 24 14 0
1 1 22 16 14 18 0
1 1 24 22 16 14 8 21 23 9 17 19 18 0
1 2 8 21 17 24 20 9 14 23 19 22 18 0
1 2 14 20 18 22 0
1 2 14 21 24 22 17 19 23 18 8 9 20 0
1 2 20 14 0
1 2 20 22 14 18 0
1 2 22 20 18 23 14 21 0
1 2 23 22 9 17 21 19 18 20 14 8 24 0
1 2 24 14 18 22 9 19 21 23 8 17 20 0
1 2 24 20 19 17 23 14 21 18 8 22 9 0
1 3 18 16 24 22 20 19 0
1 3 20 16 19 22 18 0
1 3 20 18 0
1 3 20 21 16 19 9 18 22 17 24 23 0
1 3 20 21 18 19 22 24 16 0
1 3 21 20 16 22 19 18 0
1 3 22 16 18 23 20 24 9 19 17 8 0
1 3 23 16 20 24 17 9 8 18 21 19 22 0
1 4 16 24 20 19 21 14 22 0
1 4 17 16 20 14 21 8 19 9 24 22 23 0
1 4 17 20 22 21 9 14 8 24 19 16 23 0
1 4 19 16 20 14 24 22 9 8 17 21 23 0
1 4 19 17 20 16 8 24 21 23 14 0
1 4 20 23 17 16 21 19 24 14 9 22 8 0
1 4 21 14 16 20 0
1 4 22 16 20 14 24 19 0
1 4 22 20 21 16 14 0
1 4 23 20 9 21 24 14 22 19 17 16 8 0
1 5 8 18 9 21 24 19 16 14 20 17 23 0
1 5 16 19 24 23 14 21 9 17 8 18 20 0
1 5 17 20 23 8 24 9 16 14 18 19 21 0
1 5 17 24 16 14 21 20 19 9 23 18 8 0
1 5 18 20 14 9 19 16 8 24 21 17 23 0
1 5 20 14 21 24 9 19 16 8 23 17 18 0
1 5 20 18 14 19 16 9 17 21 0
1 5 20 18 16 14 19 0
1 5 21 18 20 23 17 9 16 24 14 19 8 0
1 5 21 20 16 18 14 19 0
1 5 21 20 19 16 14 18 0
1 6 14 21 20 22 24 16 9 17 23 8 18 0
1 6 16 22 14 17 18 20 9 21 23 24 0
1 6 18 9 16 17 21 14 8 22 23 24 20 0
1 6 20 9 18 16 23 24 17 8 22 21 14 0
1 6 20 14 18 21 16 24 9 22 0
1 6 20 16 21 22 14 9 24 18 0
1 6 23 17 16 18 20 24 21 8 9 22 14 0
1 6 23 20 16 8 17 14 18 9 22 24 21 0
1 6 23 20 16 21 8 17 22 18 9 14 0
1 7 8 18 14 20 19 22 16 9 23 17 21 0
1 7 14 20 16 18 22 9 19 17 23 0
1 7 18 19 20 14 22 16 0
1 7 19 17 16 18 9 14 8 23 21 20 0
1 7 19 17 20 16 9 22 23 18 14 0
1 7 20 23 16 14 21 22 17 19 8 9 18 0
1 10 14 9 16 18 17 20 19 21 24 8 22 0
1 10 14 9 18 17 16 20 19 21 24 8 22 0
1 10 14 20 18 17 9 16 19 8 24 22 21 0
1 10 16 20 21 14 8 18 0
1 10 18 16 19 17 20 22 24 21 14 8 9 0
1 10 19 18 14 22 20 16 8 24 21 17 9 0
1 10 20 9 18 17 21 16 24 8 19 22 14 0
1 10 20 18 16 9 19 14 22 21 17 24 8 0
1 10 21 20 14 24 18 16 19 9 22 17 8 0
1 10 24 22 21 9 16 20 18 19 14 8 17 0
1 11 8 18 14 19 23 21 16 24 20 17 22 0
1 11 14 18 16 21 22 20 19 24 0
1 11 14 22 16 8 20 18 24 17 19 23 21 0
