35 1.0
2 1 14 21 0
1 1 14 21 27 0
1 1 14 27 31 21 26 28 33 0
1 1 14 34 21 31 0
1 1 21 14 0
3 1 21 26 0
1 1 21 26 4 24 0
1 1 21 26 14 0
1 1 21 26 14 31 24 33 0
1 1 21 26 27 14 31 0
1 1 21 26 27 28 31 14 34 7 0
1 1 21 26 34 14 31 27 28 0
1 1 21 33 31 14 28 26 27 0
5 1 26 0
3 1 26 21 0
1 1 26 27 14 24 21 8 33 0
1 1 26 32 14 31 27 21 24 28 25 0
1 1 27 4 34 24 33 30 25 8 21 0
1 1 27 21 26 0
1 1 34 26 21 31 7 28 8 14 33 27 23 0
1 2 14 27 26 7 23 28 31 33 29 34 0
1 2 23 31 34 28 7 26 27 29 14 0
1 2 26 29 0
1 2 29 0
1 2 29 14 0
1 2 29 23 28 8 31 24 25 7 30 4 26 14 33 34 27 32 35 0
2 2 29 26 0
1 2 29 26 14 0
1 2 29 26 27 31 28 34 14 0
1 2 29 27 31 23 14 34 28 7 0
1 2 29 27 33 4 32 34 23 25 28 24 30 14 26 31 7 35 8 0
1 2 29 28 14 31 27 0
1 2 29 28 27 26 14 33 23 30 8 7 31 34 35 0
1 2 29 28 27 31 26 34 7 14 23 0
1 2 29 31 26 27 28 14 0
1 2 29 33 31 23 26 28 27 34 32 30 7 14 24 8 25 35 0
1 2 29 34 7 28 27 23 14 33 31 8 0
1 2 31 27 32 24 33 8 30 26 29 25 7 28 4 34 14 35 23 0
1 3 21 28 29 31 27 0
1 3 21 31 28 29 24 23 7 32 4 35 30 34 8 27 33 26 25 0
1 3 27 29 33 23 31 7 32 34 26 8 24 21 35 25 28 4 30 0
1 3 27 31 8 34 28 35 30 24 29 23 21 25 26 0
1 3 27 34 28 23 26 29 7 21 31 0
1 3 29 7 8 25 28 34 31 33 32 24 23 21 26 27 4 30 35 0
1 3 29 21 26 0
1 3 29 21 26 27 0
1 3 29 23 27 26 28 34 8 21 35 31 33 7 30 0
1 3 29 26 21 0
1 3 29 27 7 23 26 28 34 21 31 33 0
1 3 29 27 7 34 25 28 32 31 23 4 33 21 30 35 8 26 24 0
1 3 29 27 21 34 33 7 31 0
1 3 29 28 31 4 25 23 32 8 30 34 21 33 27 35 7 0
1 3 29 28 35 32 23 34 4 33 27 24 31 21 26 8 7 25 30 0
1 3 29 34 26 7 8 28 27 21 30 0
1 3 29 34 26 25 24 28 4 35 7 32 30 21 8 23 33 0
1 3 29 34 27 33 21 31 28 0
1 5 14 21 26 27 29 0
1 5 21 14 4 7 8 23 30 24 25 32 27 29 35 33 34 26 28 0
1 5 21 26 29 35 28 8 14 33 30 25 4 27 32 23 7 24 34 0
1 5 21 34 26 28 29 7 14 27 0
1 5 29 7 25 35 30 21 27 33 8 14 28 34 0
1 5 29 14 24 34 27 21 28 26 0
1 5 29 26 27 14 21 28 0
1 5 29 27 21 14 0
1 5 29 27 32 4 35 23 8 7 21 25 30 14 24 28 34 33 26 0
1 5 29 28 21 27 14 0
1 5 29 28 30 33 23 27 7 35 21 34 14 8 0
1 5 29 34 23 7 30 14 8 33 27 35 21 28 0
1 6 14 21 25 31 24 28 23 4 8 33 32 29 7 34 26 35 30 0
1 6 14 21 26 4 28 33 7 23 8 25 29 0
1 6 14 26 21 29 31 28 0
1 6 14 26 21 31 29 0
1 6 14 26 29 21 31 0
1 6 14 26 31 33 7 29 28 21 34 23 0
1 6 21 14 25 8 34 31 30 32 24 23 7 29 28 35 4 26 33 0
1 6 21 14 26 31 29 0
1 6 21 14 29 0
1 6 21 26 29 14 0
1 6 21 26 29 33 35 30 24 28 34 7 25 14 23 31 8 4 32 0
1 6 21 29 26 14 23 0
1 6 21 33 35 24 34 8 28 31 14 25 30 7 26 23 29 32 4 0
1 6 26 23 31 7 29 14 28 34 21 0
1 6 26 28 14 21 31 4 29 33 0
1 6 29 14 7 28 35 32 24 25 33 30 8 21 23 34 31 26 4 0
1 6 29 21 14 26 0
1 6 29 21 26 31 28 14 0
1 6 29 21 31 26 14 0
2 6 29 26 21 14 0
1 6 29 26 21 14 31 0
1 6 29 28 26 31 34 21 14 23 0
1 6 29 31 7 23 4 34 26 33 30 32 35 21 8 14 28 25 0
1 6 29 35 33 23 28 7 14 8 34 21 30 31 0
1 6 31 34 29 8 23 33 24 7 30 35 25 21 4 14 28 32 26 0
1 9 7 14 26 4 27 34 35 25 21 24 32 29 8 28 30 31 33 0
1 9 7 32 28 4 8 24 29 35 25 27 14 31 30 34 33 26 21 0
1 9 14 26 31 27 33 28 7 21 34 29 0
1 9 21 33 34 31 27 29 14 28 30 0
1 9 27 26 4 34 35 31 29 7 33 30 21 28 8 32 24 25 14 0
1 9 31 30 26 28 33 29 27 34 8 14 21 0
1 10 7 23 30 8 24 35 29 33 14 25 27 34 32 4 26 21 31 0
1 10 14 7 30 4 31 8 27 23 24 35 25 21 26 29 32 33 34 0
1 10 14 34 27 23 35 24 7 8 31 4 30 29 26 21 32 25 33 0
1 10 21 34 25 32 24 26 29 35 27 8 14 31 30 4 23 7 33 0
1 10 27 4 30 33 8 25 7 32 26 23 21 31 35 24 34 14 29 0
1 10 29 21 26 34 23 8 7 35 27 33 31 14 30 0
1 10 29 27 14 26 31 8 7 30 33 21 35 34 23 0
1 10 29 27 26 21 14 0
1 10 29 31 23 7 14 25 21 24 26 30 4 27 32 33 34 35 8 0
1 10 31 21 7 26 34 27 14 29 0
1 10 31 26 21 27 14 34 7 23 29 0
1 10 31 26 21 29 27 14 0
1 10 31 33 26 14 30 23 34 35 29 7 21 27 8 0
1 10 31 33 32 4 23 26 14 25 21 30 27 34 8 24 7 29 35 0
1 10 34 24 26 23 35 25 27 8 14 32 21 7 33 30 4 29 31 0
1 11 14 23 26 34 27 25 33 30 21 29 8 28 31 35 0
1 11 14 28 25 33 23 30 31 21 8 34 27 29 0
1 11 14 28 35 30 24 32 31 34 29 25 21 33 26 27 23 4 8 0
1 11 21 14 34 33 31 26 28 29 27 23 0
1 11 21 29 25 8 4 28 30 27 33 31 0
1 11 28 4 8 23 32 26 35 34 30 25 14 21 29 33 24 27 31 0
1 11 28 23 8 30 25 24 29 4 21 33 31 34 35 32 26 27 14 0
1 11 29 31 33 28 27 26 21 34 14 23 0
1 11 29 34 21 4 8 28 30 14 32 33 35 27 23 25 31 26 24 0
1 11 34 30 26 25 4 32 21 23 29 24 28 35 33 8 0
1 11 34 33 24 4 30 25 27 26 29 32 14 23 35 8 28 21 31 0
1 12 7 32 26 25 34 24 8 35 33 27 21 29 23 31 14 0
1 12 14 32 21 24 7 4 25 28 8 26 29 33 23 35 34 31 27 0
1 12 27 24 4 25 32 7 29 33 34 23 8 26 28 31 35 21 14 0
