10 1.0
1 1 2 3 7 10 0
1 1 2 4 8 0
1 1 3 6 10 9 0
1 1 4 3 9 0
1 1 6 3 9 0
1 2 4 1 8 7 0
1 2 6 3 10 5 0
1 3 1 6 0
1 3 1 6 10 9 0
1 3 2 4 7 5 0
1 3 4 1 7 9 0
1 3 4 2 7 5 0
1 4 1 2 7 0
2 4 1 2 7 8 0
1 4 1 3 7 9 0
1 4 2 1 7 8 0
2 4 2 3 7 5 0
1 4 3 2 7 5 0
2 6 1 2 10 8 0
2 6 1 4 8 9 0
1 6 1 4 9 8 0
3 6 2 1 10 8 0
2 6 2 4 8 5 0
1 6 3 1 9 10 0
1 6 3 1 10 9 0
2 6 3 2 10 5 0
1 6 3 4 5 9 0
2 6 3 4 9 5 0
1 6 4 1 8 9 0
1 6 4 2 8 5 0
3 6 4 3 9 5 0
0
1
2
3
4
1
5
5
3
2
4
