11 1.0
1 1 8 5 10 9 2 3 7 11 4 6 0
1 1 11 2 4 5 7 8 3 10 6 9 0
1 2 5 11 4 3 1 0
1 2 8 1 9 6 10 4 5 7 3 11 0
1 2 10 1 9 4 8 7 3 11 5 6 0
1 2 11 1 10 9 5 8 3 7 6 4 0
1 2 11 9 4 8 7 1 5 0
1 3 6 2 5 4 10 8 7 11 9 1 0
1 3 8 2 10 6 9 1 7 11 4 5 0
1 3 9 2 5 8 1 4 10 7 6 11 0
1 3 9 2 10 7 11 5 6 4 8 1 0
1 3 11 4 6 5 1 10 8 2 7 9 0
1 4 1 5 2 3 10 9 6 11 7 8 0
1 4 2 1 5 10 11 8 9 3 0
1 4 8 2 11 5 1 3 9 10 7 6 0
1 4 9 3 8 7 10 1 6 11 5 2 0
1 4 11 5 3 2 1 0
1 5 4 6 11 2 9 10 3 1 7 8 0
1 5 8 7 3 4 11 1 9 2 10 0
1 5 10 4 8 9 6 7 2 11 3 1 0
1 5 10 6 9 7 11 8 2 1 4 3 0
1 6 4 2 7 5 10 3 9 11 8 1 0
1 6 9 4 8 7 11 10 5 1 3 2 0
1 6 9 4 8 10 5 2 7 1 11 3 0
1 6 9 5 8 7 11 4 2 1 3 10 0
1 6 11 1 7 8 10 9 2 5 4 0
1 6 11 7 5 3 10 8 1 9 4 2 0
1 6 11 8 9 4 10 5 2 1 7 0
1 8 1 3 6 10 4 9 7 11 5 2 0
1 8 1 7 4 3 11 9 2 10 6 5 0
1 8 4 6 9 7 10 3 1 11 5 2 0
1 8 10 4 2 7 11 9 1 3 6 5 0
1 9 5 2 11 6 3 1 4 8 0
1 9 6 5 7 4 11 1 2 8 3 10 0
1 9 8 4 6 3 11 10 5 1 7 2 0
1 9 10 6 7 4 8 5 2 1 3 11 0
1 10 3 9 4 8 2 7 5 11 6 1 0
1 10 11 4 1 2 6 3 8 9 7 5 0
1 11 0
5 11 1 0
1 11 1 2 0
1 11 1 3 2 0
2 11 2 1 0
1 11 3 1 2 0
1 11 4 3 1 2 0
1 11 9 2 3 1 0
1 11 10 3 9 7 6 4 2 1 5 8 0
0
1.0
2.0
3.0
4.0
5.0
6.0
7.0
8.0
9.0
10.0
11.0
