12 1.0
2 1 2 8 11 9 12 0
1 1 2 9 11 8 0
1 1 3 10 8 12 11 0
1 1 3 11 10 8 12 0
1 1 5 12 9 10 0
1 1 6 0
1 1 6 11 9 10 8 0
1 1 7 8 12 10 9 0
1 2 1 9 11 12 8 0
1 2 6 11 4 8 9 0
1 2 7 4 8 9 12 0
1 2 7 8 4 12 0
1 2 7 8 4 12 9 0
1 3 1 10 12 11 8 0
1 3 2 4 8 12 11 0
1 3 2 4 12 8 11 0
1 3 5 11 10 4 12 0
1 3 5 11 10 12 4 0
1 3 6 11 4 8 10 0
1 3 7 4 8 10 12 0
1 3 7 4 10 8 12 0
1 5 1 9 11 10 12 0
1 5 1 10 9 12 11 0
1 5 1 10 11 12 9 0
1 5 2 4 12 9 11 0
1 5 6 4 10 9 11 0
1 5 6 10 4 9 11 0
1 6 1 0
1 6 1 10 11 8 9 0
1 6 3 8 4 10 11 0
1 6 3 11 4 10 8 0
2 6 3 11 10 8 4 0
1 6 5 4 9 10 11 0
1 6 5 4 10 9 11 0
1 6 5 4 10 11 9 0
1 6 7 10 4 9 8 0
1 7 1 9 12 8 10 0
1 7 2 4 8 12 0
2 7 2 9 8 12 4 0
1 7 3 4 10 8 12 0
1 7 5 12 10 9 4 0
1 7 6 4 8 10 9 0
1 7 6 4 9 8 10 0
1 7 6 4 9 10 8 0
1 7 6 10 8 4 9 0
0
1
2
3
1
5
6
4
5
3
2
4
6
