18 1.0
1 3 1 7 2 8 16 18 15 17 0
1 3 7 17 2 1 16 8 15 18 0
1 3 8 18 2 1 16 7 15 17 0
1 3 15 1 0
1 3 16 2 17 7 18 8 1 0
1 3 16 15 1 0
1 3 16 17 1 15 0
1 3 16 18 8 1 2 7 15 17 0
1 3 17 18 7 8 16 2 15 1 0
1 3 18 7 17 16 8 2 15 1 0
1 4 2 17 16 14 15 18 8 0
1 4 2 18 8 7 14 17 15 16 0
1 4 8 16 15 2 17 7 14 18 0
5 4 16 0
1 4 16 14 15 8 18 17 7 2 0
1 4 18 7 2 8 14 15 16 0
1 4 18 8 2 14 7 17 15 16 0
1 4 18 17 8 14 7 15 16 2 0
1 5 1 2 7 18 16 8 15 14 0
1 5 1 7 16 8 14 18 15 2 0
1 5 1 8 18 15 2 7 14 16 0
1 5 7 1 2 14 18 15 16 8 0
1 5 8 1 15 16 14 7 18 2 0
1 5 15 8 2 14 7 18 1 16 0
1 5 15 18 2 7 8 16 1 14 0
1 5 18 1 15 16 14 7 2 0
1 5 18 2 15 14 8 7 1 16 0
1 5 18 7 16 14 2 1 15 8 0
1 5 18 8 2 14 7 15 1 16 0
1 6 1 16 17 2 14 7 8 15 0
1 6 2 15 17 8 16 1 0
1 6 8 2 14 16 15 17 1 0
1 6 8 14 1 7 15 2 17 16 0
1 6 14 16 17 7 2 1 15 8 0
1 6 17 16 15 7 14 8 1 2 0
1 9 8 7 17 16 14 18 15 1 0
1 9 14 17 16 1 18 15 8 0
1 9 15 14 16 18 1 7 17 8 0
1 9 16 15 14 8 17 18 1 7 0
1 9 18 15 14 16 17 7 8 1 0
1 10 2 17 8 15 18 16 1 14 0
1 10 14 17 8 18 16 2 1 15 0
1 10 16 0
4 11 0
6 11 1 0
1 11 1 8 18 17 14 0
1 11 7 14 8 15 1 0
1 11 14 8 17 7 18 2 15 1 0
1 11 15 8 17 1 0
1 11 15 14 1 17 0
1 12 14 7 16 17 2 18 1 15 0
1 12 15 14 16 17 18 1 0
1 12 15 16 14 7 1 17 18 2 0
1 12 16 1 14 15 7 0
1 12 17 2 18 14 1 15 16 7 0
1 12 17 15 14 7 1 2 16 18 0
1 12 18 2 16 17 1 7 14 15 0
1 13 2 7 8 17 18 14 1 16 0
1 13 7 8 18 1 17 16 2 14 0
1 13 14 2 17 8 18 7 1 16 0
1 13 17 2 18 1 8 16 14 7 0
1 13 17 18 2 8 16 7 1 14 0
1 13 18 16 7 17 2 14 1 0
1 13 18 16 8 1 14 17 0
0
1
7
3
1
4
6
8
5
7
8
9
5
2
3
2
9
4
6
