12 1.0
1 2 3 8 12 9 11 0
1 2 3 9 11 8 12 0
1 2 3 11 8 12 0
1 2 3 12 0
1 2 3 12 8 11 9 0
1 2 3 12 11 9 0
1 2 4 1 12 0
1 2 4 11 8 1 12 0
1 2 4 12 11 1 0
2 2 6 1 0
1 2 6 1 8 9 11 0
1 2 6 8 1 0
1 2 6 8 11 1 9 0
1 2 6 9 1 0
2 2 6 11 8 9 1 0
1 2 7 1 12 11 9 0
1 2 7 9 12 1 11 0
1 2 7 11 12 9 1 0
1 3 2 8 9 0
1 3 2 11 12 9 0
1 3 2 12 0
1 3 2 12 8 9 11 0
1 3 4 12 10 0
1 3 4 12 10 11 0
1 3 5 9 8 12 10 0
6 3 6 0
1 3 6 8 10 9 0
1 3 6 8 11 10 0
2 3 6 9 0
2 3 6 9 10 0
1 3 6 10 0
1 3 6 10 9 0
1 3 7 9 12 11 10 0
2 3 7 11 9 10 0
1 3 7 11 9 12 10 0
1 3 7 12 10 11 9 0
1 4 2 1 12 8 0
1 4 3 8 10 11 0
1 4 3 10 11 8 12 0
1 4 5 1 10 0
1 4 6 1 10 0
1 4 7 11 12 10 1 0
1 5 2 1 9 12 8 0
1 5 2 12 1 9 8 0
1 5 3 10 9 8 0
1 5 3 12 9 10 8 0
1 5 3 12 10 0
1 5 4 8 12 1 0
1 6 2 9 1 0
1 6 3 9 10 0
1 6 3 9 11 10 8 0
1 6 3 10 0
1 6 7 1 0
1 6 7 1 10 9 11 0
1 7 2 1 11 9 12 0
1 7 3 10 9 11 12 0
1 7 3 10 11 9 12 0
1 7 3 12 9 11 0
1 7 4 11 10 12 1 0
1 7 4 12 10 1 11 0
2 7 5 10 1 9 12 0
1 7 6 10 11 1 9 0
0
1
2
1
3
4
6
5
5
3
2
4
6
