12 1.0
1 2 4 9 12 8 1 0
1 2 5 11 9 8 12 0
1 2 6 1 0
1 2 6 1 11 8 9 0
1 2 6 1 11 9 0
1 2 6 8 1 11 9 0
1 2 6 11 1 9 8 0
1 3 2 11 12 1 8 0
1 3 4 10 12 1 8 0
1 3 5 8 11 10 12 0
1 3 5 10 11 0
1 3 5 10 12 8 11 0
1 3 5 11 12 8 10 0
1 3 6 11 1 10 8 0
1 3 6 11 10 1 8 0
1 4 2 9 12 8 0
1 4 3 10 12 1 0
1 4 6 9 1 8 10 0
2 4 6 9 1 10 8 0
1 4 6 10 1 9 8 0
1 4 6 10 9 1 0
2 4 6 10 9 1 8 0
1 5 6 0
1 5 6 10 0
1 6 2 1 0
3 6 5 0
1 6 5 10 0
1 6 7 10 1 9 11 0
1 7 2 11 1 9 12 0
1 7 2 12 9 1 11 0
0
1
2
3
4
1
6
5
5
3
2
4
6
