18 1.0
1 2 3 1 14 18 8 7 16 17 0
1 2 7 3 16 0
1 2 14 3 17 8 0
1 2 14 7 17 8 16 18 1 3 0
1 2 14 17 16 18 1 8 3 0
1 2 16 8 7 3 18 17 1 0
1 2 18 3 8 16 1 7 17 14 0
1 4 3 18 15 7 17 16 8 1 0
1 4 7 17 3 15 16 0
1 4 15 17 8 16 1 7 18 3 0
1 5 1 8 17 16 7 14 18 15 0
1 5 1 16 15 7 8 14 18 17 0
1 5 14 15 16 0
1 5 15 7 14 16 8 1 17 18 0
1 5 18 7 14 17 15 1 8 16 0
1 6 7 16 0
1 6 7 17 3 16 1 15 14 8 0
1 6 16 7 8 0
1 6 16 7 8 14 17 3 1 15 0
1 9 3 16 0
1 9 14 1 18 16 3 8 17 15 0
1 9 15 8 18 16 14 3 17 1 0
1 9 16 14 8 3 15 1 18 17 0
1 9 17 1 15 16 14 8 3 18 0
10 10 0
2 10 3 14 15 0
1 10 3 15 14 7 1 18 8 0
1 10 7 0
1 10 7 1 3 0
1 10 14 3 0
1 10 15 3 14 0
1 10 18 7 8 1 0
1 11 3 7 16 8 0
1 11 16 3 17 18 8 15 14 7 0
1 11 16 7 8 14 18 3 17 15 0
1 11 17 14 3 18 8 16 15 0
1 11 18 16 7 0
1 12 1 18 15 17 14 3 16 7 0
1 12 18 17 15 1 7 16 14 3 0
1 13 3 7 18 8 16 1 0
1 13 3 18 8 16 1 7 14 15 0
0
7
2
1
3
1
6
8
5
8
9
7
5
4
3
2
9
4
6
