12 1.0
1 2 9 8 11 12 1 0
1 2 9 12 8 1 11 0
1 2 11 9 12 1 0
1 2 12 1 11 8 9 0
1 3 1 12 8 11 10 0
1 3 8 1 10 12 11 0
1 3 10 11 12 1 8 0
1 3 11 1 10 12 8 0
1 3 11 8 12 1 10 0
1 3 11 10 1 12 0
1 3 12 1 10 8 11 0
1 3 12 1 10 11 0
1 3 12 1 11 8 10 0
1 3 12 10 8 11 1 0
1 4 8 10 9 12 1 0
1 4 9 12 8 10 1 0
1 4 10 8 12 1 9 0
1 4 10 9 8 1 12 0
1 4 12 8 9 10 1 0
1 5 8 11 10 12 9 0
1 5 11 9 8 12 10 0
1 6 0
1 6 1 10 0
1 6 9 1 10 0
1 6 9 8 11 1 10 0
1 6 9 8 11 10 1 0
1 6 10 8 9 1 11 0
1 6 10 8 11 1 9 0
1 6 11 8 9 10 1 0
1 7 9 12 11 10 1 0
1 7 12 0
0
1
2
3
4
1
6
5
5
3
2
4
6
