20 1.0
1 1 4 12 18 14 7 20 16 19 13 0
1 1 5 12 20 13 15 14 7 19 16 0
1 1 6 12 14 18 20 7 19 13 15 0
1 1 9 13 7 18 19 15 16 12 20 0
2 1 10 0
1 1 10 13 0
1 1 11 12 14 18 20 13 16 19 15 0
1 1 11 15 19 18 13 16 14 20 12 0
1 2 6 18 20 15 14 19 12 7 17 0
1 2 8 16 12 17 15 7 14 19 18 0
1 2 10 17 0
1 2 10 17 12 0
1 2 11 17 16 14 15 18 20 19 12 0
1 3 1 13 7 20 14 19 16 15 18 0
1 3 1 18 13 20 16 15 19 7 0
1 3 2 15 16 18 14 7 20 17 19 0
1 3 5 14 16 13 15 17 7 19 0
1 3 6 20 19 18 7 13 15 14 17 0
1 4 1 14 13 18 20 7 12 19 16 0
1 4 2 17 12 16 20 14 7 19 18 0
1 4 2 18 17 12 19 0
1 4 6 12 18 17 13 0
1 4 9 18 16 20 13 17 7 19 12 0
1 4 10 13 17 12 0
1 4 11 14 18 20 13 17 16 19 12 0
1 4 11 16 20 12 13 17 14 19 18 0
1 5 1 13 12 19 14 15 20 16 7 0
1 5 2 14 7 20 12 17 16 19 15 0
1 5 2 20 17 16 12 7 14 19 15 0
1 5 4 20 16 7 13 12 14 19 17 0
1 5 6 13 15 14 12 7 20 19 17 0
1 5 8 14 16 7 12 15 17 19 13 0
1 5 8 17 15 7 19 14 12 13 0
1 5 9 13 16 12 15 7 20 19 17 0
1 5 11 17 15 14 19 13 20 16 12 0
1 6 3 7 13 14 18 20 17 19 15 0
1 6 5 15 7 14 12 17 19 13 0
1 6 8 14 15 17 13 18 7 19 12 0
1 8 1 7 13 14 12 16 15 19 18 0
1 8 1 12 7 18 16 14 15 19 13 0
1 8 1 18 13 14 12 7 15 19 16 0
1 8 2 15 12 17 18 14 7 19 16 0
1 8 3 17 18 19 16 15 14 13 7 0
1 8 3 19 15 7 17 16 13 14 18 0
1 8 10 13 14 17 18 12 15 7 16 0
1 9 2 12 17 15 19 18 0
1 9 5 7 13 20 16 12 17 19 15 0
1 9 5 16 15 12 17 19 13 0
1 9 6 15 12 18 17 13 7 20 19 0
1 9 8 13 16 17 7 15 18 19 12 0
1 9 10 13 18 16 17 15 7 20 12 0
1 10 1 12 13 0
1 10 1 13 0
1 10 2 12 17 0
2 10 2 17 0
1 10 3 17 13 0
1 10 3 17 15 13 18 0
1 10 8 7 13 18 12 15 16 14 17 0
1 10 8 17 12 18 16 13 7 14 15 0
0
1
2
3
4
5
6
8
7
9
10
8
3
2
9
4
6
1
5
10
7
