14 1.0
1 2 3 14 8 1 13 4 0
1 2 5 4 8 11 14 13 0
1 2 7 1 8 14 13 11 0
1 2 7 1 13 14 11 8 0
1 2 7 13 8 11 1 14 0
1 2 10 4 1 13 11 14 0
1 3 5 8 14 12 13 4 0
1 3 5 13 4 12 8 14 0
1 3 6 12 8 4 13 1 0
1 3 7 1 12 13 8 14 0
1 3 7 12 1 13 14 8 0
1 3 9 1 4 14 8 12 0
1 3 10 12 13 4 14 1 0
1 3 10 12 13 14 1 4 0
1 5 7 11 13 12 0
1 5 9 4 8 12 11 14 0
1 5 9 4 12 11 8 14 0
1 5 9 8 4 11 14 12 0
1 6 7 1 11 8 13 12 0
1 6 7 12 1 11 13 8 0
1 6 9 12 4 11 8 1 0
1 6 10 11 12 4 13 1 0
1 6 10 12 4 13 1 11 0
1 7 3 1 13 0
1 7 3 13 12 1 0
1 7 5 0
1 7 6 1 13 11 8 12 0
1 7 10 1 12 11 14 13 0
1 7 10 11 14 13 12 1 0
1 9 5 4 11 12 0
1 9 6 11 12 8 4 1 0
1 9 6 12 1 4 8 11 0
1 9 6 12 1 8 4 11 0
1 9 7 1 8 12 14 11 0
1 9 7 12 8 11 1 14 0
1 9 7 14 8 0
1 10 3 1 12 13 14 4 0
1 10 3 13 12 4 1 14 0
1 10 6 1 12 13 4 11 0
1 10 7 1 13 11 12 14 0
1 10 7 1 14 13 11 0
1 10 7 12 1 13 14 0
1 10 7 12 11 13 14 1 0
0
1
2
3
7
1
6
7
5
4
5
3
2
4
6
