16 1.0
40 4 1 0
1 5 8 12 7 13 16 14 3 1 2 0
1 6 2 8 12 13 0
1 6 14 2 15 3 7 8 1 12 13 0
1 9 1 2 0
1 9 1 2 7 12 13 3 8 16 15 0
70 10 0
144 10 2 0
1 10 3 2 0
1 10 12 13 0
1 10 13 2 0
1 10 14 0
28 10 14 2 0
1 10 15 8 2 3 7 0
1 10 15 8 7 13 12 2 0
1 10 16 0
1 10 16 13 12 7 8 3 14 15 2 0
1 11 13 14 12 3 16 8 15 1 2 0
1 11 16 2 12 8 14 13 3 1 15 0
0
10
1
7
1
4
6
8
5
9
10
8
3
2
9
4
6
