20 1.0
1 1 12 7 16 18 20 19 13 15 14 0
1 1 13 19 14 15 7 18 12 20 16 0
1 2 7 14 12 16 19 15 17 18 20 0
1 2 12 19 7 18 17 20 16 0
1 2 17 18 14 20 7 12 16 15 19 0
1 2 19 12 17 0
1 3 13 7 19 16 18 17 20 0
1 3 17 14 20 15 7 18 16 13 0
1 3 17 20 18 13 19 15 7 16 14 0
1 4 12 19 14 20 17 16 7 13 18 0
1 4 13 14 20 17 16 12 7 18 19 0
1 4 13 16 19 17 14 7 12 20 18 0
1 4 13 17 16 14 12 7 18 20 19 0
1 4 13 18 7 12 19 17 16 20 14 0
1 4 14 7 13 12 18 17 19 16 20 0
1 4 16 19 14 13 7 18 17 20 12 0
1 4 19 14 18 13 17 16 12 0
1 5 12 14 13 16 19 15 20 17 7 0
1 5 12 14 16 7 19 13 17 15 0
1 5 13 19 12 16 15 17 0
1 5 13 19 17 12 14 15 7 20 16 0
1 5 16 20 14 15 19 17 7 13 12 0
1 5 17 19 13 15 7 12 14 20 16 0
1 5 17 19 15 12 13 0
1 6 7 14 18 13 15 12 17 19 20 0
1 6 12 7 13 15 14 18 20 17 19 0
1 6 13 19 7 18 14 12 15 20 17 0
1 6 15 14 7 18 19 17 12 13 20 0
1 6 15 17 20 13 14 12 7 18 19 0
1 6 15 18 20 17 7 13 12 14 19 0
1 6 17 14 19 12 20 13 7 15 18 0
1 6 20 14 7 15 19 12 17 18 13 0
1 8 17 16 14 12 19 20 13 15 18 0
1 8 17 19 16 14 13 15 18 20 12 0
1 8 18 16 14 13 19 15 12 20 17 0
1 9 13 19 17 15 12 18 20 7 16 0
1 9 13 20 18 7 16 15 12 19 17 0
1 9 17 19 12 13 0
2 10 0
1 10 12 15 17 13 0
1 10 15 14 7 12 13 18 16 17 20 0
1 10 16 12 18 15 20 17 13 0
1 10 16 18 15 12 20 17 7 14 13 0
1 10 17 18 20 12 13 16 15 0
1 11 7 15 16 12 19 13 17 18 14 0
1 11 14 13 15 17 16 18 7 12 19 0
1 11 15 19 12 13 16 17 7 18 14 0
1 11 17 16 14 18 15 19 13 12 7 0
1 11 17 19 16 13 7 12 14 15 18 0
1 11 18 19 7 12 14 13 17 16 15 0
1 11 18 19 13 12 16 15 17 0
0
1
2
3
4
5
6
8
8
9
10
7
3
2
9
4
6
1
5
10
7
