14 1.0
1 1 6 2 3 11 8 13 0
1 1 9 2 8 13 3 14 0
1 1 9 10 14 13 12 8 0
1 2 5 4 11 14 3 7 0
1 2 6 1 3 11 13 8 0
1 2 6 1 11 8 3 13 0
1 2 6 4 8 7 3 11 0
1 2 10 1 11 13 0
1 2 10 1 13 14 11 8 0
1 2 10 9 7 13 14 8 0
1 4 1 9 12 8 3 14 0
1 4 2 9 7 14 3 8 0
1 4 9 1 12 3 0
1 4 9 1 12 8 3 14 0
1 4 9 1 12 14 8 3 0
1 4 9 2 7 8 3 14 0
1 4 9 2 7 14 3 8 0
1 4 10 1 12 8 14 11 0
1 4 10 1 12 11 14 8 0
1 5 1 2 11 14 3 0
1 5 2 1 11 13 3 14 0
1 5 4 1 3 14 12 11 0
1 5 4 2 7 14 3 0
1 5 4 2 11 3 7 0
2 5 9 1 12 13 3 14 0
1 5 9 1 12 14 3 13 0
2 5 9 1 12 14 13 3 0
1 5 9 4 12 7 3 14 0
1 5 10 1 11 13 14 12 0
1 5 10 1 14 12 0
1 6 1 2 11 3 8 0
1 6 1 2 11 3 13 8 0
1 6 5 1 12 11 13 3 0
1 6 5 1 12 13 11 3 0
1 6 5 2 7 13 3 11 0
1 6 5 2 11 7 3 13 0
1 6 9 1 12 3 8 13 0
1 6 9 1 12 8 13 3 0
1 6 9 1 12 13 3 8 0
1 6 9 1 13 3 12 8 0
1 9 1 2 13 14 3 8 0
1 9 2 1 8 13 3 0
1 9 4 1 12 14 8 3 0
1 9 4 2 8 14 3 0
2 9 5 1 12 13 3 14 0
1 9 5 1 12 13 14 3 0
1 9 5 2 7 14 13 3 0
1 9 10 1 14 12 8 13 0
1 9 10 5 12 7 13 14 0
1 10 1 2 0
1 10 1 2 11 0
1 10 1 2 13 14 8 11 0
1 10 2 9 7 0
1 10 9 1 12 8 14 13 0
1 10 9 2 7 8 13 14 0
0
1
2
7
4
5
6
1
5
3
7
3
2
4
6
