12 1.0
6 1 8 9 11 12 10 0
6 1 8 9 12 11 10 0
2 1 8 10 9 12 11 0
3 1 8 10 11 12 9 0
1 1 8 10 12 9 11 0
1 1 8 10 12 11 9 0
4 1 8 11 9 12 10 0
2 1 8 11 12 10 9 0
1 1 8 12 9 10 11 0
1 1 8 12 10 0
2 1 8 12 10 11 9 0
1 1 8 12 11 9 10 0
1 1 9 8 10 12 11 0
1 1 9 10 8 12 11 0
2 1 9 10 11 12 8 0
1 1 9 10 12 0
1 1 9 10 12 8 11 0
1 1 9 11 8 12 10 0
1 1 9 12 8 10 11 0
1 1 9 12 11 8 10 0
2 1 10 8 9 12 11 0
1 1 10 8 11 9 12 0
1 1 10 8 12 9 11 0
1 1 10 9 8 11 12 0
1 1 10 9 12 0
2 1 10 9 12 8 0
3 1 10 11 9 12 8 0
3 1 10 12 0
2 1 10 12 9 0
1 1 10 12 11 8 9 0
1 1 11 8 9 12 10 0
1 1 11 8 10 9 12 0
1 1 11 8 10 12 9 0
1 1 11 8 12 9 10 0
1 1 11 8 12 10 9 0
1 1 11 9 12 8 0
5 1 11 9 12 8 10 0
1 1 11 9 12 10 0
1 1 11 10 8 12 9 0
2 1 11 12 8 9 10 0
1 1 11 12 9 8 10 0
1 1 11 12 9 10 0
1 1 11 12 9 10 8 0
1 1 11 12 10 8 9 0
1 1 11 12 10 9 0
43 1 12 0
1 1 12 8 9 10 0
1 1 12 8 9 11 10 0
1 1 12 8 11 0
1 1 12 8 11 9 10 0
3 1 12 9 0
1 1 12 9 8 10 0
1 1 12 9 8 10 11 0
4 1 12 9 8 11 10 0
9 1 12 9 10 0
2 1 12 9 10 8 11 0
1 1 12 9 11 0
4 1 12 9 11 8 10 0
5 1 12 9 11 10 0
17 1 12 10 0
1 1 12 10 8 9 0
1 1 12 10 8 9 11 0
8 1 12 10 8 11 9 0
3 1 12 10 9 0
1 1 12 10 9 8 0
2 1 12 10 9 8 11 0
2 1 12 10 9 11 0
7 1 12 10 11 8 9 0
3 1 12 10 11 9 0
2 1 12 11 8 9 10 0
2 1 12 11 8 10 9 0
8 1 12 11 9 8 10 0
1 1 12 11 9 10 0
1 1 12 11 9 10 8 0
4 1 12 11 10 9 0
1 2 3 9 12 0
2 2 3 11 12 9 8 0
1 2 3 12 0
3 2 8 3 9 12 11 0
1 2 8 3 11 9 12 0
2 2 8 3 12 9 0
2 2 8 3 12 9 11 0
1 2 8 3 12 11 9 0
1 2 8 9 11 12 3 0
2 2 8 9 12 11 3 0
1 2 8 11 3 12 9 0
1 2 9 3 12 0
1 2 9 8 11 12 3 0
1 2 9 11 12 3 8 0
1 2 9 12 3 0
1 2 11 3 0
1 2 11 3 12 8 9 0
1 2 11 8 12 9 3 0
2 2 11 9 8 12 3 0
