15 1.0
1 6 15 9 4 7 8 2 14 10 12 13 3 11 5 1 0
1 7 5 13 2 8 12 4 15 10 6 11 1 14 9 3 0
1 8 5 15 2 7 4 6 10 1 9 3 0
1 8 15 5 4 9 7 3 13 6 11 10 14 12 2 1 0
1 9 1 13 2 7 12 5 15 10 6 11 4 14 8 3 0
1 9 14 8 6 5 10 2 13 7 11 4 12 1 3 0
1 9 15 6 1 11 8 2 14 7 12 10 4 13 5 3 0
1 9 15 6 4 8 11 2 14 7 13 12 3 10 5 1 0
1 9 15 7 1 8 2 13 6 11 10 4 12 5 3 0
1 9 15 7 5 6 10 2 14 8 12 11 3 13 4 1 0
1 9 15 7 5 6 10 2 14 8 12 11 4 13 3 1 0
1 9 15 8 4 5 10 2 14 7 12 11 3 13 6 1 0
1 9 15 8 4 6 11 2 14 7 12 10 5 13 3 1 0
1 9 15 8 5 6 10 2 14 7 12 11 4 13 3 1 0
1 10 14 7 3 5 11 2 12 6 8 9 15 13 4 1 0
1 10 15 6 1 3 7 2 13 8 5 9 12 11 14 4 0
1 10 15 7 1 5 11 3 12 6 9 8 13 2 4 0
1 10 15 7 3 6 9 2 14 8 12 11 4 13 1 5 0
1 10 15 7 5 6 9 2 14 8 12 11 3 13 1 4 0
1 10 15 7 5 6 9 3 13 8 12 11 4 14 1 2 0
1 10 15 7 5 6 9 3 14 8 12 11 4 13 1 2 0
1 10 15 8 5 6 9 3 14 7 12 11 4 13 2 1 0
1 10 15 8 6 3 9 4 13 7 2 11 5 12 1 0
1 11 15 7 2 4 8 5 14 6 10 12 13 9 3 1 0
2 11 15 7 4 8 9 2 14 6 12 10 3 13 5 1 0
1 12 1 11 2 7 13 5 15 10 6 9 3 14 8 4 0
1 15 3 1 7 5 6 2 8 4 0
1 15 4 2 7 5 6 1 8 3 0
1 15 4 3 7 5 6 1 8 2 0
1 15 5 1 4 2 3 0
1 15 5 1 4 6 2 3 0
1 15 5 1 4 6 2 14 3 0
1 15 5 1 7 4 6 3 8 2 0
1 15 5 2 4 6 1 3 0
1 15 5 2 7 4 6 3 1 0
1 15 5 2 8 4 6 3 7 1 0
1 15 5 3 4 6 1 2 0
1 15 5 3 4 6 1 7 2 0
2 15 5 3 7 4 6 1 8 2 0
1 15 5 3 7 4 6 2 8 1 0
0
1.0
2.0
3.0
4.0
5.0
6.0
7.0
8.0
9.0
10.0
11.0
12.0
13.0
14.0
15.0
