6 1.0
33 1 5 0
25 1 5 6 0
83 1 6 5 0
4 3 0
113 3 2 0
81 3 2 6 0
1 3 6 0
60 3 6 2 0
126 4 2 5 0
1 4 5 0
162 4 5 2 0
0
1
1
3
2
3
2
