10 1.0
15 2 7 0
2 2 7 8 9 0
1 2 7 8 9 10 0
3 2 7 9 0
3 2 8 7 9 0
2 2 8 9 7 10 0
6 2 8 10 7 9 0
1 2 9 7 0
3 2 9 7 8 0
1 2 9 7 10 0
1 2 9 7 10 8 0
1 2 9 8 7 0
6 2 9 8 7 10 0
1 2 9 8 10 7 0
3 2 9 10 7 0
11 2 9 10 7 8 0
6 2 10 8 7 9 0
5 2 10 9 7 8 0
2 3 1 9 7 10 0
1 3 1 10 7 0
7 3 1 10 7 9 0
1 3 9 1 7 10 0
1 3 9 7 0
1 3 9 7 10 1 0
2 3 9 10 7 1 0
1 3 10 1 7 9 0
3 3 10 9 7 1 0
2 4 1 8 7 9 0
1 4 1 9 7 8 0
1 4 7 0
4 4 8 9 7 1 0
4 4 9 1 7 8 0
3 4 9 8 7 1 0
2 5 0
8 5 1 0
1 5 1 10 0
1 5 8 0
1 5 8 10 1 0
1 5 9 1 0
1 5 9 1 10 8 0
2 6 1 7 0
4 6 1 7 8 0
1 6 1 7 10 8 0
1 6 1 8 7 0
2 6 1 8 7 10 0
6 6 1 10 7 8 0
1 6 7 0
1 6 7 8 1 0
1 6 8 1 7 0
2 6 8 1 7 10 0
1 6 8 10 7 1 0
2 6 10 1 7 8 0
1 6 10 8 7 1 0
0
1
1
3
4
5
2
5
3
2
4
