17 1.0
1 1 2 16 12 17 6 11 3 4 5 7 14 9 0
1 1 8 4 7 5 16 9 13 15 6 11 3 10 17 12 0
1 1 10 4 8 11 6 12 14 9 7 17 16 15 13 3 5 0
1 1 12 4 14 2 15 7 5 16 8 6 0
1 1 13 4 7 5 8 6 17 16 10 0
1 1 13 6 7 8 4 16 15 5 11 17 10 9 3 14 12 0
1 2 4 1 6 16 9 5 7 12 17 0
1 2 4 6 0
1 2 6 5 16 7 14 11 1 4 12 9 17 0
1 2 6 17 1 7 16 4 0
1 2 7 6 11 4 12 16 9 0
1 2 9 7 12 14 17 6 15 13 4 5 16 3 11 1 0
1 2 12 4 9 1 14 10 8 16 17 7 13 6 0
1 2 16 6 17 1 7 4 5 0
1 3 12 16 15 13 6 4 9 8 5 7 17 11 10 14 1 0
1 3 13 6 15 11 4 1 9 14 12 17 16 8 10 7 5 0
1 3 15 6 8 13 7 12 17 1 11 16 4 10 14 5 9 0
1 5 2 16 4 1 12 6 7 17 0
1 5 9 4 3 1 16 12 11 8 6 7 13 15 14 17 0
1 5 10 14 13 12 4 7 9 15 17 1 6 11 3 8 16 0
1 6 2 15 5 16 12 13 3 1 17 9 4 7 0
1 6 2 16 7 1 5 4 17 0
1 6 10 16 4 0
1 7 2 6 12 17 14 9 4 1 5 16 0
1 8 10 6 12 15 16 14 9 5 1 7 4 11 13 3 17 0
1 9 8 17 11 3 6 12 5 14 4 7 16 10 15 13 1 0
1 9 10 6 15 11 17 3 14 12 1 7 4 8 13 5 16 0
1 9 10 16 5 1 6 17 12 4 7 0
1 9 11 5 14 1 16 17 15 10 4 12 7 8 3 13 6 0
1 9 13 1 11 8 4 17 5 3 16 14 6 10 15 12 7 0
1 10 0
3 10 4 0
1 10 4 6 17 7 16 0
1 10 6 4 2 0
1 10 6 4 17 7 16 1 0
1 10 8 4 7 6 16 17 0
1 10 15 14 8 13 6 12 7 9 1 16 4 3 11 5 17 0
1 10 16 6 4 7 0
1 11 8 10 5 15 4 1 14 6 3 13 17 12 9 16 7 0
1 11 9 17 12 6 5 10 14 4 3 7 16 0
1 11 15 6 9 5 16 12 14 8 17 7 4 10 3 13 1 0
1 12 8 6 15 5 16 1 14 11 7 9 4 10 13 3 17 0
1 12 11 17 15 7 5 1 3 13 16 8 4 10 14 9 6 0
1 13 2 4 14 17 6 16 3 11 7 12 1 15 5 9 0
1 13 15 6 3 14 4 1 12 5 10 7 17 8 9 11 16 0
1 13 15 7 9 11 6 5 12 3 17 1 4 10 8 14 16 0
1 14 2 6 9 4 7 1 17 16 5 12 0
1 14 2 12 11 16 5 17 9 13 7 3 1 10 15 8 6 0
1 14 2 16 3 12 17 5 11 1 7 6 15 9 4 0
1 14 2 17 5 4 7 6 16 1 12 9 0
1 14 3 4 11 16 12 17 9 5 7 6 15 1 0
1 14 3 7 9 5 4 6 15 11 17 12 16 10 8 13 1 0
1 14 8 4 17 15 5 6 1 3 16 10 7 11 13 9 12 0
1 14 8 6 13 9 16 1 3 11 7 17 4 10 15 5 12 0
1 14 8 16 12 1 6 17 5 15 7 11 4 13 3 10 9 0
1 14 10 1 5 4 9 13 12 3 7 16 17 8 15 6 11 0
1 14 10 4 3 11 7 15 5 17 6 16 13 8 9 12 0
1 14 10 16 15 7 4 5 9 17 1 6 3 12 11 0
1 14 15 1 2 6 4 16 12 3 7 9 17 13 11 5 0
1 15 8 16 14 13 7 5 17 9 3 4 6 10 11 12 1 0
1 15 10 7 8 1 17 3 9 11 16 4 5 13 12 6 14 0
1 16 2 4 17 7 5 1 6 12 9 0
1 16 10 4 9 5 11 14 0
1 17 6 14 1 7 12 4 3 13 5 8 11 16 9 15 10 0
1 17 14 4 11 2 1 16 9 5 12 6 7 0
0
6
Skipped
12
1
7
2
4
15
9
16
11
8
14
10
13
3
5
