12 1.0
1 2 3 6 4 1 8 0
1 2 4 3 6 1 8 0
1 2 5 3 4 1 12 0
1 2 7 4 5 9 12 0
1 2 7 6 4 9 8 0
1 3 2 4 7 8 12 0
3 3 2 5 4 1 12 0
1 3 4 2 5 12 1 0
1 3 4 5 6 10 1 0
1 3 4 6 2 1 8 0
1 3 4 6 2 8 1 0
1 3 5 2 4 1 12 0
1 3 5 6 7 10 11 0
1 3 5 7 4 10 12 0
1 3 6 4 2 8 1 0
1 3 7 2 5 11 12 0
1 4 2 3 6 1 8 0
1 4 2 7 5 12 9 0
1 4 3 2 6 8 1 0
1 4 3 6 2 8 1 0
1 4 3 6 7 10 0
1 4 3 7 5 12 10 0
1 4 6 2 7 9 0
1 4 7 2 3 8 0
2 4 7 3 2 8 12 0
1 4 7 6 2 9 8 0
2 4 7 6 3 10 8 0
1 5 2 4 3 1 12 0
1 5 2 6 7 9 11 0
1 5 3 4 2 1 12 0
1 5 3 6 2 1 0
1 5 3 7 4 10 12 0
1 5 6 4 3 1 10 0
1 5 7 3 2 11 0
5 5 7 3 2 11 12 0
1 5 7 4 2 12 9 0
2 5 7 4 3 10 12 0
2 5 7 6 2 11 9 0
1 5 7 6 3 10 11 0
2 5 7 6 3 11 10 0
1 6 2 3 7 11 8 0
1 6 2 4 5 1 9 0
1 6 2 4 7 9 8 0
1 6 2 5 4 1 0
1 6 2 5 4 9 1 0
1 6 2 5 7 11 9 0
1 6 2 7 3 0
1 6 2 7 5 9 0
2 6 3 2 7 0
1 6 3 4 5 1 10 0
1 6 3 4 7 10 8 0
1 6 3 5 2 11 1 0
1 6 3 7 4 8 0
1 6 3 7 4 8 10 0
1 6 3 7 4 10 0
1 6 3 7 4 10 8 0
1 6 4 2 3 0
1 6 4 3 2 8 1 0
1 6 4 5 2 9 1 0
1 6 4 5 7 0
1 6 4 5 7 9 10 0
1 6 4 7 2 8 9 0
1 6 4 7 2 9 0
1 6 4 7 3 10 0
1 6 4 7 5 9 10 0
1 6 5 4 7 9 10 0
1 6 7 2 3 0
1 6 7 2 3 11 0
1 6 7 2 4 9 8 0
1 6 7 3 2 0
1 6 7 3 2 8 11 0
1 6 7 3 5 10 11 0
1 6 7 4 2 8 9 0
2 6 7 4 3 8 10 0
2 6 7 4 3 10 0
1 6 7 4 3 10 8 0
2 6 7 5 2 0
1 6 7 5 2 9 11 0
1 6 7 5 2 11 9 0
1 6 7 5 3 10 11 0
1 6 7 5 3 11 0
2 6 7 5 4 9 10 0
1 7 2 4 6 9 8 0
1 7 3 2 4 0
1 7 3 2 5 11 12 0
1 7 3 6 2 11 8 0
1 7 4 2 5 9 12 0
1 7 4 2 5 12 0
1 7 5 6 4 9 10 0
1 7 6 3 5 10 11 0
0
1
2
3
4
5
6
1
5
3
2
4
6
