16 1.0
1 1 2 8 13 6 16 15 7 0
1 1 2 8 13 15 6 16 7 0
1 1 2 8 16 13 7 15 0
1 1 2 15 13 8 0
1 1 2 15 13 16 7 8 6 0
1 1 2 15 16 13 0
1 1 4 8 15 7 6 14 16 0
1 1 4 16 8 14 6 15 7 0
1 1 5 13 14 7 15 0
1 1 9 15 14 6 13 8 7 0
1 1 10 14 15 13 16 8 6 0
1 1 11 8 14 7 6 13 16 0
1 2 1 0
1 2 1 7 13 0
1 2 1 7 15 13 8 0
1 2 4 3 7 16 15 8 6 0
1 2 4 15 7 3 8 0
1 2 4 16 8 3 15 6 7 0
1 2 5 15 7 13 16 3 0
1 2 5 16 6 15 7 3 13 0
1 2 9 8 13 3 6 15 7 0
1 2 9 13 3 6 7 15 8 0
1 2 10 13 15 3 0
1 4 1 7 8 14 15 6 16 0
1 4 5 16 15 14 6 3 7 0
1 4 9 6 8 3 15 14 7 0
1 4 9 6 8 14 3 7 15 0
1 4 9 14 6 3 8 15 7 0
1 4 10 8 3 14 15 0
1 4 10 16 15 14 3 8 6 0
1 4 11 3 8 16 6 14 7 0
1 4 11 6 8 3 16 14 7 0
1 4 11 8 3 6 16 14 7 0
1 4 11 8 3 7 14 0
1 4 11 14 3 16 6 8 7 0
1 4 11 14 3 16 8 6 7 0
1 4 12 14 8 3 16 15 7 0
1 4 12 15 7 14 8 3 16 0
1 5 1 15 6 13 16 14 7 0
1 5 1 15 13 6 16 14 7 0
1 5 1 16 6 13 14 15 7 0
1 5 4 16 6 3 15 14 7 0
1 5 9 15 14 6 3 13 7 0
1 5 11 6 3 16 13 14 7 0
1 5 11 13 6 14 7 3 16 0
1 9 2 8 7 13 15 3 6 0
1 9 4 8 15 3 7 14 6 0
1 9 5 15 3 13 7 14 6 0
1 9 11 3 13 8 6 14 7 0
1 9 11 8 6 3 14 13 7 0
2 10 1 0
1 10 1 13 0
4 10 1 13 14 0
1 10 1 13 15 14 0
1 10 1 14 0
1 10 2 3 8 13 15 0
1 10 2 3 13 0
1 10 5 3 13 0
1 10 9 3 14 6 8 13 15 0
1 10 12 16 3 14 0
1 11 1 7 14 8 6 13 16 0
1 11 1 13 8 7 14 0
1 11 1 14 8 6 7 13 16 0
1 11 1 14 8 16 7 13 6 0
1 11 2 7 16 8 6 13 3 0
1 11 2 8 16 3 13 6 7 0
1 11 4 7 3 6 14 8 16 0
1 11 4 8 6 14 3 16 7 0
1 11 5 14 13 16 6 3 7 0
1 11 9 3 14 13 7 0
1 11 9 7 8 3 14 13 6 0
1 11 10 8 16 3 14 13 6 0
1 11 12 13 16 7 3 14 8 0
1 12 2 3 15 8 16 13 7 0
1 12 9 7 14 15 8 13 3 0
1 12 11 14 16 13 8 3 7 0
0
1
2
1
3
5
7
8
5
6
8
4
7
3
2
4
6
