12 1.0
1 1 2 11 9 12 8 0
1 1 2 12 8 9 0
2 1 2 12 9 8 11 0
1 1 2 12 11 8 9 0
1 1 3 8 10 11 12 0
4 1 3 8 10 12 11 0
1 1 3 10 11 8 0
2 1 3 10 12 8 11 0
4 1 3 11 10 8 12 0
2 1 3 11 10 12 8 0
2 1 3 12 10 8 11 0
1 1 3 12 10 11 8 0
4 1 4 8 10 9 12 0
4 1 4 8 10 12 9 0
1 1 4 9 10 8 12 0
4 1 4 9 10 12 8 0
1 1 4 10 8 12 9 0
1 1 4 12 10 8 9 0
3 1 5 9 10 12 11 0
1 1 5 9 11 10 12 0
1 1 5 10 9 12 11 0
1 1 5 11 10 9 12 0
1 1 5 11 10 12 0
1 1 5 11 12 9 0
1 1 5 12 10 11 0
1 1 5 12 10 11 9 0
1 1 7 8 10 11 9 0
1 1 7 9 10 8 11 0
1 1 7 9 10 11 8 0
1 1 7 11 10 8 9 0
3 1 7 11 10 9 8 0
1 2 1 9 0
1 2 3 8 6 12 0
2 2 3 8 6 12 11 0
2 2 3 11 6 12 8 0
1 2 3 12 6 8 11 0
2 2 3 12 6 11 8 0
1 2 4 8 6 12 0
5 2 4 8 6 12 9 0
2 2 4 9 6 8 12 0
3 2 4 9 6 12 8 0
1 2 4 12 6 8 9 0
1 2 4 12 6 9 8 0
2 2 5 9 6 12 11 0
2 2 5 11 6 9 12 0
1 2 7 8 6 9 11 0
1 2 7 9 6 8 11 0
1 3 1 8 10 12 11 0
2 3 2 12 6 8 11 0
1 3 2 12 11 6 8 0
1 3 4 8 10 6 12 0
1 3 4 10 6 12 0
1 3 4 12 6 8 10 0
1 3 4 12 6 10 8 0
1 3 4 12 10 8 6 0
1 3 5 11 6 12 10 0
1 3 7 8 6 11 10 0
1 3 7 10 6 8 11 0
1 3 7 11 6 10 8 0
1 4 1 12 10 8 9 0
1 4 2 8 6 12 9 0
1 4 2 12 6 9 8 0
1 4 3 8 6 12 10 0
1 4 3 10 6 8 12 0
1 4 3 10 6 12 8 0
1 4 5 9 6 10 12 0
1 4 5 9 10 6 12 0
1 4 7 6 9 10 0
1 5 3 10 6 12 11 0
1 5 3 12 6 10 11 0
1 5 4 9 6 10 12 0
1 5 4 10 6 9 12 0
1 5 4 10 6 12 9 0
1 5 4 12 6 10 9 0
1 7 1 0
1 7 1 8 10 9 11 0
1 7 2 9 6 8 11 0
1 7 3 8 6 11 10 0
1 7 3 10 6 8 11 0
1 7 4 10 6 9 8 0
1 7 4 10 9 6 8 0
2 7 5 9 6 10 11 0
1 7 5 11 6 10 9 0
0
1
2
3
4
5
1
6
5
3
2
4
6
