11 1.0
1 1 5 10 2 11 6 0
1 1 10 2 9 11 0
1 2 7 8 3 5 10 1 4 11 0
1 2 11 1 0
1 3 4 11 1 2 5 0
1 3 9 10 4 7 2 5 1 6 8 11 0
1 3 11 5 6 2 1 4 0
1 3 11 6 8 10 2 4 7 5 1 0
1 4 11 2 3 7 10 1 0
1 4 11 5 7 2 10 3 1 6 0
1 5 2 11 4 3 1 0
1 5 4 3 11 7 6 1 2 0
1 5 11 4 3 2 1 6 0
1 6 1 5 4 11 3 7 8 9 2 0
1 6 9 5 8 2 11 7 1 4 10 3 0
1 7 10 4 5 9 1 6 3 8 2 11 0
1 8 3 5 6 1 4 11 10 9 2 0
1 8 3 5 10 11 9 4 2 1 7 6 0
1 9 5 3 6 10 4 8 11 2 1 7 0
2 11 1 0
1 11 1 2 3 4 0
1 11 1 2 5 4 3 0
1 11 1 3 2 0
2 11 2 1 3 0
1 11 2 1 4 3 0
1 11 2 1 5 4 3 0
1 11 2 3 1 4 0
1 11 2 7 3 1 8 0
1 11 3 1 2 0
1 11 7 3 9 5 2 4 1 8 10 6 0
0
1.0
2.0
3.0
4.0
5.0
6.0
7.0
8.0
9.0
10.0
11.0
