20 1.0
1 1 5 15 19 12 13 0
1 1 5 19 12 16 15 13 0
3 1 10 0
2 1 10 13 0
1 1 11 19 12 13 15 0
1 2 3 16 15 7 17 14 19 18 20 0
1 2 4 19 7 17 16 12 20 18 0
1 2 5 12 19 17 20 14 15 7 0
1 2 8 18 16 19 15 12 20 17 14 0
1 3 4 17 16 13 0
1 3 9 13 16 19 17 15 7 18 14 0
1 3 9 14 7 15 17 18 19 16 13 0
1 3 10 15 17 18 13 0
1 4 3 19 13 17 0
1 4 3 20 19 17 13 14 7 16 18 0
1 4 5 13 12 17 16 20 14 19 7 0
1 4 5 19 16 7 17 20 14 13 12 0
1 4 6 13 20 19 17 18 14 7 12 0
1 4 6 19 14 17 13 18 12 0
1 4 6 19 18 20 17 7 14 12 13 0
1 4 9 14 12 17 7 16 13 18 19 0
1 4 10 16 17 18 12 13 0
1 4 10 17 18 0
1 5 1 12 15 13 0
1 5 1 15 19 13 12 0
1 5 4 13 7 19 17 14 16 12 20 0
1 5 10 17 12 13 15 0
1 6 2 14 17 12 18 15 19 20 7 0
1 6 4 20 17 12 7 14 18 13 0
1 6 5 13 19 14 17 20 7 12 15 0
1 6 9 15 13 14 17 7 19 18 12 0
1 8 2 19 15 17 16 18 14 20 12 0
1 8 4 12 18 17 14 20 16 0
1 8 10 12 15 13 17 0
1 8 10 20 16 12 17 14 15 13 0
1 8 11 13 20 19 17 16 18 12 15 0
1 8 11 18 12 20 15 19 13 17 16 0
1 9 11 13 19 7 17 16 18 15 12 0
1 9 11 18 15 19 17 7 16 12 13 0
12 10 1 0
1 10 1 12 15 16 18 13 0
2 10 1 13 0
1 10 1 13 12 0
1 10 2 17 0
2 10 3 17 13 0
1 10 4 17 0
2 10 4 17 12 18 13 0
1 10 5 12 13 17 15 0
1 10 5 12 15 17 13 0
1 10 6 13 17 0
1 10 6 15 17 13 18 12 0
1 10 9 15 18 13 12 17 16 0
1 10 11 15 13 17 18 12 0
1 11 3 19 15 16 17 20 18 7 13 0
1 11 6 12 20 7 17 19 18 15 13 0
1 11 9 17 19 12 15 13 16 7 18 0
0
1
2
3
4
5
6
8
8
7
10
9
3
2
9
4
6
1
5
10
7
