16 1.0
1 1 3 7 14 16 15 8 2 0
1 1 3 7 15 8 16 2 14 0
1 1 3 8 14 7 16 2 15 0
1 1 4 2 15 16 13 7 8 0
1 1 4 8 2 7 13 16 15 0
1 1 4 8 7 16 15 2 13 0
1 1 4 13 0
1 1 4 15 16 13 2 8 0
1 1 4 16 8 2 15 7 13 0
1 1 5 7 2 15 14 16 13 0
1 1 5 7 15 16 13 14 2 0
1 1 9 14 15 8 13 0
1 1 10 2 14 16 7 8 13 0
1 1 10 8 14 2 16 7 13 0
1 1 10 14 8 13 0
1 1 10 14 8 16 13 0
1 1 12 8 15 2 14 13 16 0
1 1 12 16 13 8 15 2 14 0
1 3 1 0
1 3 1 8 2 7 16 15 14 0
1 3 1 8 14 15 0
1 3 1 8 16 2 15 7 14 0
2 3 4 6 0
1 3 4 8 2 7 15 16 6 0
1 3 9 2 15 6 14 8 0
1 3 9 8 15 14 2 6 7 0
1 4 1 0
1 4 1 8 15 2 16 7 13 0
1 4 1 15 13 0
1 4 1 15 16 2 7 8 13 0
1 4 3 0
1 4 3 6 15 8 0
1 4 3 7 6 16 2 15 8 0
1 4 3 8 7 16 2 6 15 0
1 4 5 16 13 6 2 7 15 0
1 4 9 8 2 7 15 13 6 0
1 4 10 2 16 8 7 6 13 0
1 4 10 8 2 6 13 16 7 0
1 4 10 8 2 7 13 16 6 0
1 4 11 7 6 15 13 0
1 5 1 2 16 14 13 7 15 0
1 5 1 14 2 7 15 13 16 0
1 5 4 2 13 16 7 6 15 0
1 5 4 2 16 6 13 7 15 0
1 5 4 7 6 16 15 2 13 0
1 5 10 6 7 16 2 13 14 0
1 5 10 14 16 2 6 7 13 0
1 5 12 14 15 16 2 6 13 0
1 9 4 7 15 8 6 13 2 0
1 9 10 7 13 14 8 6 2 0
1 9 11 6 8 14 7 13 15 0
2 10 12 6 2 14 16 13 8 0
1 10 12 8 13 14 6 2 16 0
1 11 4 15 7 16 13 8 6 0
1 12 5 2 16 14 6 15 13 0
0
1
7
3
2
5
1
8
5
6
4
7
8
3
2
4
6
