16 1.0
1 1 7 10 16 0
1 1 10 11 9 16 15 5 14 0
1 1 10 11 14 9 16 15 5 0
1 1 11 10 0
1 2 4 11 3 16 8 5 9 0
1 2 6 1 5 8 13 15 9 0
1 2 10 1 0
1 2 10 11 9 5 16 15 3 0
1 2 10 11 9 16 3 0
1 2 10 11 15 3 0
1 2 10 11 15 16 5 9 3 0
1 4 2 1 9 13 16 8 5 0
1 4 2 1 13 0
1 4 12 10 5 16 13 14 3 0
1 6 1 2 9 15 13 0
1 6 1 4 13 8 9 5 14 0
1 6 1 11 15 9 5 8 14 0
1 6 2 1 15 9 8 5 13 0
1 6 4 11 9 14 3 0
1 6 10 4 14 5 13 9 3 0
1 6 10 7 3 0
1 6 10 7 3 13 14 9 15 0
1 7 1 2 16 8 15 13 9 0
1 7 1 4 13 9 14 0
2 7 1 4 16 13 8 14 9 0
1 7 1 6 9 13 8 15 14 0
1 7 1 11 9 16 8 15 14 0
1 7 4 1 13 8 14 9 16 0
1 7 6 10 14 9 15 13 3 0
1 7 6 12 3 8 14 13 15 0
1 7 10 2 3 9 16 13 15 0
1 7 10 4 3 9 16 14 13 0
1 7 10 4 3 16 9 14 13 0
1 7 11 2 3 8 16 9 15 0
1 7 11 2 15 8 9 16 3 0
1 7 11 4 9 8 16 3 0
1 7 12 10 14 16 15 3 13 0
1 10 1 4 13 14 9 5 16 0
1 10 2 1 0
1 10 2 1 9 16 5 15 13 0
1 10 2 1 15 5 16 9 0
1 10 2 7 3 16 13 15 9 0
1 10 4 1 14 16 5 9 13 0
1 10 4 2 13 9 5 16 3 0
1 10 6 4 14 5 9 13 3 0
1 10 6 11 9 15 5 14 3 0
1 10 11 1 14 16 9 5 15 0
1 10 11 1 15 16 5 9 14 0
1 10 11 1 16 9 5 15 14 0
1 10 11 2 9 3 15 0
1 10 11 2 9 5 16 15 3 0
1 10 11 2 15 16 5 9 3 0
1 10 11 6 14 5 9 15 3 0
1 10 12 4 14 16 13 3 5 0
1 11 1 2 9 8 16 5 15 0
1 11 1 2 15 9 0
1 11 1 2 16 8 9 5 15 0
1 11 2 1 9 15 0
1 11 10 2 15 3 0
1 12 1 4 0
1 12 1 4 13 0
1 12 1 7 14 8 13 15 16 0
1 12 6 2 15 3 13 0
1 12 7 10 14 16 15 3 13 0
1 12 11 1 14 15 16 5 8 0
1 12 11 2 3 0
1 12 11 4 3 14 0
1 12 11 10 3 15 5 16 14 0
0
1
2
1
4
7
6
7
8
5
8
3
5
3
2
4
6
