19 1.0
1 1 11 18 12 0
1 1 13 12 11 19 15 7 14 17 18 0
1 1 13 12 15 19 7 11 14 17 18 0
1 1 13 12 19 15 14 17 11 18 7 0
1 1 14 17 18 7 15 11 19 13 12 0
1 1 15 13 17 18 14 11 12 7 19 0
1 1 18 7 14 15 11 12 17 13 19 0
1 1 18 11 12 14 0
1 1 19 12 14 13 15 7 18 11 0
1 2 13 14 16 18 11 0
1 2 17 18 14 11 16 15 19 0
1 2 18 14 11 16 0
1 2 18 17 11 14 16 0
1 2 18 17 16 14 11 0
1 2 19 14 17 15 7 16 11 13 18 0
1 2 19 15 18 16 17 11 14 7 13 0
1 3 7 13 17 19 15 16 12 18 14 0
1 3 12 7 17 18 16 14 19 13 15 0
1 3 15 14 18 19 17 12 7 13 16 0
1 3 15 18 17 14 7 16 12 19 0
1 3 16 13 14 18 15 12 17 7 19 0
1 3 17 13 16 18 12 14 15 7 19 0
1 3 18 14 12 16 0
1 3 19 15 16 13 14 7 18 17 12 0
1 4 12 19 16 11 17 15 18 13 7 0
1 4 15 7 16 13 11 12 17 19 18 0
1 4 15 13 12 18 11 16 17 7 19 0
1 4 15 13 17 7 11 16 19 18 12 0
1 4 17 19 12 16 11 18 13 7 15 0
1 4 18 11 12 16 17 0
1 4 18 15 17 13 11 12 16 7 19 0
1 4 19 18 12 13 15 16 11 17 7 0
1 5 13 16 7 12 18 14 15 11 19 0
1 5 13 16 15 12 18 11 14 19 7 0
1 5 18 12 11 16 14 0
1 5 18 12 13 14 19 11 15 7 16 0
1 5 19 15 12 13 11 16 14 7 18 0
1 6 11 13 17 19 12 16 14 7 18 0
1 6 11 13 17 19 14 16 12 7 18 0
1 6 12 18 13 16 17 14 11 0
1 6 13 17 11 7 19 14 16 12 18 0
1 6 17 13 12 18 11 16 7 19 14 0
1 6 17 16 19 11 18 12 14 13 7 0
1 6 17 18 11 19 14 12 16 7 13 0
1 8 7 12 11 15 13 16 17 18 14 0
1 8 7 15 11 17 12 16 14 13 18 0
1 8 12 13 17 7 16 11 14 18 15 0
1 8 14 7 15 13 17 16 11 18 12 0
1 8 14 18 12 13 15 16 17 7 11 0
1 8 17 18 14 7 11 16 12 13 15 0
1 9 11 19 7 18 17 16 12 15 14 0
1 9 14 17 18 15 7 11 12 16 19 0
1 9 15 17 7 14 16 12 19 11 0
1 9 15 18 16 14 17 12 11 7 19 0
1 9 18 12 11 16 14 0
1 10 0
1 10 7 13 17 15 19 16 11 14 12 0
1 10 7 15 11 13 16 12 14 17 19 0
1 10 11 14 16 12 0
1 10 12 16 0
1 10 13 15 11 14 17 16 12 7 19 0
1 10 14 13 19 16 15 7 12 17 11 0
1 10 14 15 13 11 7 12 19 17 16 0
1 10 17 13 11 7 14 16 12 15 19 0
1 10 17 13 16 14 11 19 12 7 15 0
0
1
2
3
4
5
6
8
7
9
10
3
2
9
4
6
1
5
10
7
