22 1.0
96 1 7 0
1 1 7 14 0
1 1 7 18 16 0
1 1 17 20 14 16 8 21 18 15 7 22 0
1 1 20 18 21 22 8 7 15 14 17 16 0
1 2 8 21 17 18 22 16 20 19 14 7 0
1 3 7 17 19 0
1 3 15 19 22 17 16 7 21 8 20 18 0
1 3 17 8 22 19 15 20 7 16 18 21 0
1 3 17 20 15 16 18 8 7 22 21 19 0
1 3 20 17 8 19 7 16 21 18 22 15 0
1 4 7 19 14 15 0
1 4 7 20 19 22 0
1 4 16 15 21 19 20 8 14 0
1 4 19 7 0
1 4 19 15 14 8 7 22 21 20 18 0
1 4 19 15 16 18 21 7 20 0
1 4 20 21 14 18 15 16 19 22 8 0
1 4 21 8 20 7 18 22 16 19 14 15 0
1 5 14 19 18 17 21 8 7 15 22 16 0
1 5 15 17 18 19 22 8 7 14 21 16 0
1 5 16 17 19 7 15 8 21 22 18 14 0
1 6 7 22 15 19 14 8 21 16 17 20 0
1 6 14 15 22 7 8 19 17 21 16 20 0
1 6 15 14 19 16 17 21 8 20 22 0
1 6 19 15 17 14 8 22 16 20 7 21 0
1 6 19 15 20 7 17 8 21 14 22 16 0
1 6 21 19 15 8 20 16 14 17 22 7 0
1 6 22 14 7 19 8 16 21 15 17 20 0
1 9 7 22 14 15 21 18 17 19 8 20 0
1 9 14 7 8 19 21 17 22 0
1 9 14 22 18 8 21 17 20 19 7 15 0
1 9 15 7 8 20 21 17 14 19 22 18 0
1 9 15 19 8 22 14 20 18 17 21 0
1 9 17 15 22 19 7 18 8 14 20 0
1 9 17 21 22 19 20 14 15 7 18 8 0
1 9 19 14 21 15 22 18 20 17 7 8 0
1 9 21 17 7 19 8 14 15 20 22 18 0
1 9 22 8 18 7 15 14 20 19 21 17 0
1 10 7 19 17 16 20 0
1 10 14 19 20 16 18 15 17 22 21 0
2 10 15 19 22 14 18 17 20 21 7 16 0
1 10 17 7 22 18 19 15 21 16 14 20 0
1 10 20 22 14 21 17 18 15 19 16 7 0
293 11 0
3 11 8 0
1 11 14 0
1 11 15 0
1 11 15 14 16 19 20 21 18 17 22 8 0
1 11 15 14 19 0
1 11 15 14 21 18 19 17 20 8 22 16 0
1 11 15 17 19 0
4 11 15 19 0
1 11 15 19 14 18 0
1 11 15 19 17 14 0
1 11 16 0
1 11 16 8 19 20 15 22 17 18 14 21 0
1 11 17 0
1 11 17 14 19 15 0
1 11 17 18 21 15 20 14 22 19 8 16 0
1 11 17 19 15 14 0
1 11 18 17 19 0
611 11 19 0
1 11 19 14 15 0
2 11 19 15 0
1 11 19 15 14 20 17 0
1 11 19 17 0
1 11 19 21 0
1 11 20 14 17 19 16 0
13 11 21 0
1 11 21 19 0
1 11 21 19 16 0
1 11 22 0
1 12 7 0
1 12 8 15 7 20 19 17 14 18 16 21 0
1 12 15 20 16 14 8 17 21 19 7 18 0
1 12 15 20 18 19 16 21 17 14 7 8 0
1 12 15 21 7 16 8 14 18 19 20 0
1 12 19 7 21 8 14 18 16 20 15 17 0
1 12 19 15 8 20 16 18 21 14 7 17 0
2 13 7 0
1 13 8 16 19 17 14 18 15 22 7 20 0
1 13 15 18 8 22 14 19 16 17 7 20 0
1 13 17 22 19 7 18 14 15 16 20 8 0
0
1
2
3
4
5
6
11
8
9
8
11
7
10
3
2
9
4
6
1
5
10
7
