10 1.0
1 1 3 5 10 9 0
1 1 5 3 10 9 0
1 1 5 6 9 0
2 1 5 6 9 8 0
1 1 6 2 7 8 0
1 2 1 3 10 0
2 2 1 6 8 0
1 2 3 1 0
1 2 5 1 8 10 0
1 2 5 1 10 8 0
1 3 1 2 7 10 0
1 3 1 2 10 7 0
2 3 1 5 9 10 0
1 3 1 5 10 0
1 3 1 6 9 0
1 3 1 6 9 7 0
1 3 5 1 0
2 3 5 2 4 0
2 5 1 2 10 8 0
1 5 2 1 10 0
1 5 2 1 10 8 0
1 5 3 1 9 0
1 6 1 2 8 0
1 6 1 2 8 7 0
1 6 1 3 9 0
1 6 1 5 9 8 0
1 6 3 2 7 4 0
2 6 5 1 8 9 0
1 6 5 2 4 8 0
1 6 5 2 8 4 0
1 6 5 3 9 4 0
0
1
2
3
1
5
4
5
3
2
4
