10 1.0
1 1 3 7 10 9 0
1 1 3 9 0
1 1 4 9 7 8 0
1 1 6 0
1 1 6 9 10 8 0
1 2 4 7 5 8 0
4 2 4 8 7 5 0
2 2 6 5 0
1 3 1 10 7 0
1 3 2 10 7 5 0
1 3 4 5 7 9 0
1 3 4 7 5 0
1 3 4 9 5 0
2 3 4 9 7 5 0
1 3 6 5 0
1 3 6 9 5 0
2 3 6 9 10 5 0
1 4 1 7 9 0
1 4 1 8 7 9 0
1 4 2 8 7 5 0
1 4 3 5 9 0
1 4 3 9 7 5 0
1 6 1 0
2 6 1 8 0
3 6 1 9 0
1 6 1 9 8 0
2 6 1 10 8 9 0
1 6 2 5 0
1 6 2 5 8 0
1 6 2 8 5 0
1 6 3 9 5 0
3 6 3 9 10 5 0
0
1
2
3
4
1
5
5
3
2
4
