14 1.0
1 1 2 4 11 0
2 1 2 4 13 8 11 14 0
1 1 2 8 11 13 0
1 1 2 11 0
1 1 2 11 4 0
1 1 2 11 13 0
1 1 2 13 11 0
1 1 2 14 13 8 11 4 0
1 1 3 4 12 0
1 1 3 4 12 8 13 0
1 1 3 14 8 13 12 4 0
1 1 6 0
1 1 6 4 0
2 1 6 4 11 12 0
1 1 6 12 11 0
3 1 7 0
1 1 7 13 0
2 2 1 4 0
1 2 1 4 11 13 0
1 2 3 4 5 13 0
1 2 3 8 13 4 14 5 0
1 2 3 8 13 14 5 0
1 2 6 8 14 11 5 4 0
1 2 6 14 11 4 5 8 0
1 2 7 5 14 11 8 0
1 2 9 8 11 5 4 13 0
1 3 1 4 8 12 13 0
1 3 1 8 14 12 13 4 0
1 3 2 4 13 5 0
1 3 2 8 5 4 13 0
1 3 2 14 4 5 0
1 3 6 4 8 12 5 14 0
1 3 9 4 13 12 5 8 0
1 3 10 12 5 13 0
1 6 1 4 8 12 14 0
1 6 1 4 11 14 12 8 0
1 6 10 5 11 4 12 0
3 7 1 0
1 7 1 8 14 11 12 0
2 7 1 11 12 0
1 7 1 12 11 0
2 7 2 5 0
1 7 2 5 11 0
1 7 2 11 5 0
1 7 2 13 5 14 8 11 0
1 7 6 8 11 12 14 5 0
1 7 10 12 11 14 5 13 0
1 9 1 4 13 11 8 0
1 10 1 4 12 11 13 0
2 10 1 4 12 13 11 14 0
1 10 1 13 11 4 12 0
1 10 2 4 11 13 5 14 0
1 10 3 4 5 12 13 0
1 10 3 12 5 0
0
1
2
3
7
1
4
7
5
6
5
3
2
4
6
