20 1.0
1 1 0
1 1 7 13 15 12 18 16 14 20 19 0
1 1 7 13 20 16 19 14 12 15 18 0
1 1 7 15 12 14 16 18 20 13 19 0
1 1 7 20 15 13 12 18 19 16 0
1 1 12 7 19 18 20 15 14 13 0
1 1 12 16 7 14 19 18 20 13 15 0
1 1 12 19 13 18 15 0
1 1 13 7 18 19 14 15 20 16 12 0
1 1 13 12 20 15 19 16 18 0
1 1 14 13 15 12 20 18 19 16 7 0
1 1 15 7 12 20 18 13 16 19 14 0
1 1 15 7 13 16 20 12 19 14 0
1 1 15 13 19 14 20 18 16 12 7 0
1 1 16 12 19 14 7 13 20 18 15 0
1 1 16 15 7 18 20 13 12 19 14 0
1 1 16 15 20 18 19 14 13 7 12 0
1 1 16 19 12 18 15 13 20 0
1 1 16 19 18 13 20 7 12 15 14 0
1 1 16 20 7 14 13 15 19 12 18 0
1 1 18 14 19 12 7 20 16 13 15 0
1 1 18 15 13 19 12 0
1 1 18 15 16 12 14 20 7 13 0
1 1 18 16 15 14 7 19 13 20 12 0
1 1 18 19 20 7 13 12 14 15 16 0
1 1 18 20 7 14 13 16 19 15 12 0
1 1 18 20 19 14 15 7 16 12 0
4 1 19 0
1 1 19 7 13 14 20 15 18 16 12 0
1 1 19 7 13 20 15 14 18 12 16 0
2 1 19 13 0
1 1 19 13 20 18 12 16 7 15 14 0
1 1 19 15 12 20 16 18 13 14 7 0
1 1 19 15 13 12 0
1 1 20 13 14 16 18 15 12 19 7 0
1 2 7 12 19 20 14 17 18 15 16 0
1 2 7 17 14 19 0
1 2 7 17 15 18 16 19 20 12 14 0
1 2 12 15 16 17 18 0
1 2 12 15 17 19 18 0
1 2 12 18 16 17 15 19 7 20 0
1 2 12 18 17 15 0
1 2 14 16 12 7 17 19 15 20 18 0
1 2 14 16 15 20 18 12 7 19 17 0
1 2 14 17 12 20 7 16 15 19 18 0
1 2 14 19 7 16 15 20 12 18 17 0
1 2 15 14 17 7 18 20 12 19 16 0
1 2 16 12 19 18 20 14 15 17 0
1 2 16 14 12 17 18 15 0
1 2 16 15 14 17 18 20 7 12 19 0
1 2 16 18 17 14 12 15 20 7 19 0
1 2 17 15 18 20 14 16 7 12 0
1 2 17 16 19 20 15 18 12 0
1 2 17 19 12 0
1 2 17 19 12 18 16 15 0
1 2 18 7 19 17 14 20 12 15 0
1 2 18 15 16 17 7 19 12 20 14 0
1 2 18 16 20 15 17 12 7 14 19 0
1 2 19 12 7 14 20 16 15 17 18 0
1 2 19 12 17 0
1 2 19 12 18 17 15 0
1 2 19 14 12 20 15 18 16 17 7 0
