20 1.0
1 1 19 18 0
1 2 7 14 16 18 15 20 12 17 19 0
1 2 12 17 19 14 15 0
1 2 15 12 7 18 14 16 17 19 20 0
1 2 17 16 19 7 18 12 14 15 20 0
1 2 20 15 18 17 16 19 12 14 0
1 3 13 17 19 0
1 3 16 20 14 7 17 19 18 15 13 0
1 3 20 13 18 19 16 14 17 15 7 0
1 4 7 16 19 18 14 20 17 12 13 0
1 4 13 16 17 19 18 12 7 20 14 0
1 4 14 16 7 13 12 20 19 18 17 0
1 4 19 12 16 14 20 18 17 7 13 0
1 4 19 13 17 0
1 4 19 13 18 12 17 0
1 4 19 18 12 17 16 14 13 0
1 5 12 14 7 16 13 19 17 20 15 0
1 5 12 16 13 15 20 17 14 19 7 0
1 5 13 15 7 17 12 14 19 0
1 5 16 15 17 14 7 19 12 20 13 0
1 5 19 15 20 12 14 7 16 13 17 0
1 6 7 15 12 20 14 17 13 19 18 0
1 6 12 15 13 18 20 19 17 7 14 0
1 6 12 19 7 14 17 20 13 15 18 0
1 6 18 7 19 13 17 12 20 15 0
1 6 19 17 13 20 14 12 15 7 18 0
1 8 20 12 16 17 15 18 19 14 0
1 8 20 12 18 17 13 19 15 16 14 0
1 9 7 20 17 15 12 13 16 19 18 0
1 9 12 17 13 15 19 20 18 7 16 0
1 9 12 19 16 20 15 7 13 18 17 0
1 9 13 12 19 15 18 17 0
1 9 13 17 20 12 15 18 19 7 16 0
1 9 15 7 13 12 20 17 19 18 16 0
1 9 15 19 13 17 12 0
1 9 17 19 16 12 18 20 7 15 0
1 10 0
1 10 12 17 13 0
1 10 13 15 17 18 12 0
1 10 13 17 0
1 10 13 17 12 15 16 18 0
1 10 13 17 15 18 12 16 0
1 10 15 13 17 12 0
1 10 15 16 17 13 12 18 0
1 10 17 0
1 10 17 12 0
1 10 17 12 20 13 15 16 18 0
2 10 17 13 0
2 10 17 13 12 0
1 10 17 13 12 15 0
1 10 17 18 13 15 12 0
1 10 17 18 15 12 13 16 20 14 7 0
1 10 18 12 13 17 15 0
1 11 18 14 19 12 7 13 17 16 0
0
1
2
3
4
5
6
8
8
9
10
7
3
2
9
4
6
1
5
10
7
