12 1.0
1 1 2 3 11 0
1 1 2 3 11 8 12 0
1 1 2 6 0
1 1 3 2 11 0
1 1 3 2 11 12 8 0
1 1 3 2 12 0
1 1 3 4 8 10 12 0
2 1 4 2 9 8 12 0
3 1 4 2 9 12 8 0
1 1 6 2 0
1 1 6 2 9 0
1 1 7 2 9 11 12 0
1 2 1 4 12 8 9 0
1 2 3 1 11 12 8 0
1 2 3 4 12 5 0
3 2 4 1 9 12 8 0
1 2 4 3 5 8 12 0
1 3 1 4 10 12 8 0
2 3 7 1 11 10 12 0
1 4 1 2 9 8 12 0
1 4 1 3 10 12 0
2 4 2 3 5 12 8 0
1 4 3 2 5 8 12 0
1 4 3 2 5 12 8 0
1 6 1 3 11 10 8 0
1 6 2 3 5 8 0
1 6 2 3 11 5 8 0
1 6 4 2 5 9 0
1 7 2 4 5 9 0
1 7 2 4 9 5 12 0
1 7 3 2 5 12 0
1 7 3 4 10 12 5 0
0
1
2
3
4
1
6
5
5
3
2
4
6
