10 1.0
2 1 2 3 10 7 0
1 1 2 4 8 7 0
1 1 2 5 10 0
1 1 2 5 10 8 0
6 1 3 4 9 7 0
3 1 3 5 9 10 0
2 1 4 2 8 7 0
5 1 4 3 9 7 0
1 1 5 4 0
1 1 5 4 9 8 0
4 2 1 5 8 10 0
1 2 3 1 10 7 0
4 2 3 5 6 10 0
1 2 4 1 8 7 0
1 2 4 3 6 7 0
1 2 4 5 8 6 0
1 2 5 1 0
1 2 5 1 8 10 0
1 3 1 5 10 9 0
1 5 3 4 6 9 0
0
1
2
3
4
5
1
5
3
2
4
