16 1.0
1 2 4 7 13 3 1 11 9 0
1 2 8 4 16 9 1 3 13 0
1 2 8 7 9 3 15 13 0
1 4 7 10 11 1 14 13 9 0
1 4 8 12 1 13 14 0
1 4 10 8 9 13 14 16 1 0
1 5 2 6 9 16 15 0
1 5 2 8 13 15 0
1 5 4 8 13 14 0
1 5 4 12 11 3 14 13 16 0
1 5 4 12 13 16 3 11 14 0
1 5 6 8 3 9 16 0
1 5 8 2 15 13 0
1 6 7 5 9 11 3 15 14 0
1 6 7 10 1 15 14 0
1 6 8 5 14 9 0
1 6 10 7 9 1 15 11 0
1 6 12 7 14 11 3 15 1 0
1 6 12 8 15 1 16 0
1 7 4 5 13 3 11 14 9 0
1 7 5 4 3 9 14 11 13 0
1 7 5 6 14 3 11 9 15 0
1 7 8 10 1 9 0
1 8 2 4 1 13 0
1 8 2 4 13 1 0
2 8 2 5 0
1 8 2 12 13 15 1 0
1 8 4 5 0
2 8 5 4 0
1 8 5 6 14 0
1 8 5 6 14 9 16 3 15 0
1 8 6 2 1 0
1 8 6 4 1 0
1 8 6 4 1 14 0
1 8 6 5 0
1 8 6 5 14 9 15 0
1 8 7 6 1 3 14 0
1 8 12 2 16 1 0
1 10 4 6 16 1 11 14 9 0
1 10 4 7 14 1 9 11 13 0
1 10 5 2 9 16 11 15 13 0
1 10 5 6 16 14 11 15 9 0
1 10 5 8 0
1 10 8 5 0
1 12 2 5 16 3 15 11 13 0
0
1
2
7
4
1
3
6
8
5
7
8
5
3
2
4
6
