18 1.0
1 3 4 8 18 2 7 15 17 16 0
1 3 4 15 8 18 7 17 2 16 0
1 3 4 16 15 0
1 3 5 1 16 0
1 3 5 1 17 18 7 2 8 16 0
1 3 5 16 1 0
1 3 5 17 7 1 8 16 2 18 0
1 3 9 1 15 17 0
1 3 9 15 1 17 0
1 3 10 2 15 17 1 16 18 8 0
1 3 10 15 2 16 18 1 17 8 0
1 3 12 7 17 18 15 16 2 1 0
1 3 12 17 18 15 1 16 7 2 0
1 3 13 15 18 1 7 8 2 16 0
1 4 3 8 15 17 2 18 7 16 0
1 4 5 2 7 18 17 8 14 16 0
1 4 5 8 16 0
1 4 6 7 2 8 17 14 0
1 4 9 0
1 4 9 2 18 8 14 7 17 15 0
1 4 9 14 15 0
1 4 9 15 0
1 4 9 18 15 14 8 7 17 2 0
1 4 10 2 15 8 17 16 18 14 0
1 4 10 15 14 16 0
1 4 11 7 14 18 8 15 17 16 0
1 4 12 2 17 15 7 18 14 16 0
1 4 12 18 2 14 7 17 15 16 0
1 4 12 18 14 15 7 17 2 16 0
1 4 13 14 8 7 16 15 18 2 0
1 5 3 7 17 8 18 1 2 16 0
1 5 3 17 1 2 7 8 18 16 0
1 5 3 17 1 16 8 0
1 5 4 8 17 16 2 14 7 18 0
1 5 4 16 14 17 0
1 5 4 16 14 17 8 0
1 5 4 16 17 14 0
1 5 6 1 14 7 8 17 2 16 0
1 5 6 8 14 1 2 17 7 16 0
1 5 6 17 14 1 8 2 16 0
1 5 9 14 17 1 0
1 5 9 18 8 14 1 2 7 17 0
1 5 10 2 18 1 8 16 0
1 5 11 7 1 8 17 16 14 18 0
1 5 11 7 1 16 0
1 5 11 14 7 8 17 1 18 16 0
1 5 11 18 14 8 17 7 1 16 0
1 5 12 2 17 1 14 18 16 0
1 5 13 8 14 18 2 1 7 16 0
1 5 13 14 1 8 7 2 18 16 0
1 6 3 2 8 1 7 15 17 16 0
1 6 3 16 8 1 15 17 0
1 6 3 17 1 8 7 2 16 0
1 6 9 1 2 15 17 14 7 8 0
1 6 9 8 1 14 15 17 0
1 6 9 8 7 17 15 2 14 1 0
1 6 9 14 15 17 8 7 2 1 0
1 6 10 8 17 1 15 2 16 0
1 6 10 16 8 15 1 2 17 14 0
1 6 11 14 17 1 15 8 16 7 0
1 6 11 17 14 1 7 8 15 16 0
1 6 12 16 14 1 15 17 7 2 0
1 6 12 16 17 1 15 14 0
1 6 13 14 15 7 1 8 2 16 0
1 6 13 15 2 7 14 1 8 16 0
1 6 13 15 8 7 2 1 14 16 0
1 6 13 15 16 1 14 8 2 7 0
3 9 3 1 15 0
1 9 3 15 1 0
1 9 3 15 1 17 0
1 9 3 15 17 1 0
1 9 3 17 15 1 0
7 9 4 0
1 9 4 14 15 0
4 9 4 15 0
1 9 4 15 17 14 18 2 7 8 0
1 9 5 1 0
1 9 5 2 14 8 1 7 18 17 0
1 9 5 8 18 1 7 17 14 2 0
2 9 5 14 1 0
1 9 5 14 1 17 0
1 9 6 8 1 15 0
1 9 6 14 8 15 1 17 0
1 9 10 18 15 1 14 17 8 2 0
1 9 12 1 14 15 17 0
1 9 12 1 15 17 14 0
1 9 12 17 1 15 14 0
1 9 13 7 18 14 1 2 15 8 0
1 9 13 14 1 8 15 0
1 10 3 2 16 8 1 17 15 0
1 10 3 2 16 17 8 18 15 1 0
1 10 3 17 8 2 18 15 1 16 0
1 10 4 2 16 0
1 10 5 18 2 14 1 16 17 8 0
1 10 9 0
1 10 11 16 0
1 10 11 16 1 14 15 17 8 18 0
1 10 12 2 14 15 18 16 1 17 0
1 10 12 16 2 1 15 17 18 14 0
1 11 3 1 17 15 8 18 7 16 0
1 11 3 17 16 15 1 18 8 7 0
1 11 3 18 8 1 16 17 15 0
1 11 4 7 15 8 17 16 18 14 0
1 11 4 18 16 15 17 8 14 7 0
1 11 5 7 17 18 8 1 14 16 0
1 11 6 14 15 17 7 1 8 16 0
1 11 6 16 8 17 14 7 1 15 0
1 11 9 18 14 17 1 8 7 15 0
1 11 10 14 8 18 17 15 1 16 0
1 11 10 18 14 1 15 8 16 17 0
1 11 13 18 14 15 1 8 7 16 0
1 12 3 16 18 1 7 15 17 2 0
1 12 3 18 1 17 2 15 16 7 0
1 12 5 16 17 14 1 7 18 2 0
1 12 6 2 1 14 17 7 15 16 0
1 12 6 2 7 1 14 15 17 16 0
1 12 6 14 17 1 7 15 2 16 0
1 12 6 17 1 2 16 15 7 14 0
1 12 11 16 1 0
1 12 11 18 15 17 1 14 7 16 0
1 12 13 2 14 15 1 18 7 16 0
1 12 13 2 18 16 1 7 15 14 0
1 12 13 7 18 1 15 16 14 2 0
1 13 3 1 8 7 2 15 16 18 0
1 13 3 15 2 7 1 8 18 16 0
1 13 4 2 8 15 14 18 7 16 0
1 13 4 16 14 0
1 13 4 18 8 16 14 2 15 7 0
1 13 4 18 15 16 14 8 0
1 13 5 8 7 16 18 1 14 2 0
1 13 9 8 1 15 18 7 14 2 0
1 13 12 1 18 15 2 14 7 16 0
1 13 12 16 15 14 1 7 18 2 0
0
1
7
3
1
2
6
8
5
9
8
7
5
4
3
2
9
4
6
