10 1.0
1 1 0
1 1 7 0
1 1 7 10 8 9 0
2 1 8 9 10 7 0
1 3 7 2 9 0
2 3 7 2 9 10 0
1 3 7 2 10 0
3 3 7 9 2 10 0
1 3 9 7 2 10 0
1 3 10 2 7 9 0
1 3 10 7 2 9 0
1 3 10 9 2 7 0
1 4 10 7 2 8 0
2 5 0
3 5 2 0
1 5 2 8 10 9 0
1 5 2 9 8 0
1 5 8 2 9 10 0
1 5 8 2 10 9 0
2 5 8 9 2 10 0
1 5 9 2 0
1 5 10 8 9 2 0
1 6 7 2 8 9 0
1 6 7 2 9 8 0
1 6 7 8 2 9 0
1 6 7 9 2 8 0
1 6 7 9 8 2 0
1 6 8 9 2 7 0
0
1
1
3
2
5
4
5
3
2
4
