12 1.0
1 2 3 8 10 12 11 0
1 2 3 12 10 0
1 2 5 9 12 8 11 0
1 3 2 10 0
1 3 4 10 1 12 8 0
1 3 5 1 0
1 3 6 1 10 0
1 3 7 10 12 11 1 0
1 4 2 9 0
1 4 2 9 10 12 8 0
1 4 3 8 1 10 12 0
1 4 3 10 1 12 8 0
1 4 3 12 1 10 0
1 4 5 1 9 0
1 4 7 9 1 12 10 0
1 4 7 12 9 10 1 0
1 5 2 9 12 8 11 0
1 5 3 1 12 0
1 5 3 12 1 11 0
1 5 4 9 1 0
1 5 6 1 0
1 5 6 9 1 11 8 0
1 5 6 9 11 1 0
3 6 2 0
2 6 2 10 0
2 6 3 1 0
3 6 3 1 10 0
1 6 3 8 1 11 10 0
1 6 3 10 1 0
1 6 4 1 10 9 8 0
2 6 4 8 9 1 10 0
1 6 4 8 9 10 1 0
1 6 4 10 9 1 0
1 6 5 1 0
2 6 5 8 1 11 9 0
1 6 7 1 10 11 9 0
1 7 3 10 1 12 11 0
1 7 6 11 9 1 10 0
0
1
1
3
4
2
6
5
5
3
2
4
6
