20 1.0
1 1 13 12 18 19 7 14 0
1 1 14 20 19 7 13 16 0
1 1 19 0
1 1 19 12 13 0
1 2 7 20 19 17 14 0
1 2 14 19 16 17 15 7 18 20 12 0
1 2 14 19 17 12 0
1 2 15 19 12 17 0
1 2 15 19 16 17 20 18 7 12 14 0
1 2 15 20 12 19 18 16 14 7 17 0
1 2 18 12 19 16 17 15 0
1 2 19 12 17 0
1 2 19 17 0
1 3 13 19 17 14 0
1 3 16 17 18 19 20 13 14 7 15 0
1 3 17 14 19 13 15 0
1 4 7 19 13 14 20 12 16 18 17 0
1 4 12 17 16 19 18 13 20 7 0
1 4 14 13 19 17 12 0
1 4 14 20 7 19 16 13 12 18 17 0
1 4 18 17 19 13 12 0
1 4 19 17 13 12 0
1 5 7 13 12 19 15 17 20 16 14 0
1 5 12 13 16 19 15 17 20 7 14 0
1 5 15 13 14 19 12 17 0
1 6 15 13 18 14 12 17 7 20 19 0
1 6 15 18 12 20 14 13 7 19 17 0
1 8 15 13 14 19 12 18 20 16 17 0
1 8 16 14 15 19 12 20 13 18 17 0
1 8 16 18 20 19 17 14 0
1 8 18 13 15 19 17 12 16 20 14 0
1 9 7 19 20 17 0
1 9 15 13 18 19 16 12 20 7 17 0
1 9 16 18 7 19 20 13 12 15 17 0
1 9 19 13 17 0
1 9 19 17 13 0
2 10 0
1 10 12 13 17 0
1 10 13 7 14 17 15 0
2 10 13 17 0
1 10 13 17 12 0
9 10 17 0
2 10 17 13 0
1 11 7 17 12 19 18 15 13 16 14 0
0
1
2
3
4
5
6
8
8
9
10
7
3
2
9
4
6
1
5
10
7
