32 1.0
1 1 4 14 24 20 28 0
1 1 4 24 20 28 14 0
1 1 4 28 14 20 24 0
1 1 14 4 24 28 20 0
1 1 28 0
2 2 4 14 26 0
1 2 4 28 14 26 24 0
1 2 24 14 26 28 0
1 2 25 7 31 14 23 8 27 29 30 24 21 32 4 28 26 0
1 2 26 4 14 28 24 0
1 2 28 24 25 23 27 29 30 21 26 31 7 14 32 8 4 0
1 3 4 20 26 0
1 3 4 24 20 28 26 0
1 3 4 24 25 28 26 20 0
1 3 4 28 25 23 8 29 21 7 27 20 31 24 32 30 26 0
1 3 7 32 30 4 27 31 29 23 20 21 25 28 24 8 26 0
1 3 25 31 7 29 8 27 28 21 32 20 24 4 23 30 26 0
1 3 26 28 30 27 24 4 8 20 31 32 29 7 25 23 21 0
1 3 31 7 28 23 27 29 25 8 4 20 21 26 32 30 24 0
1 5 4 14 28 20 26 0
1 5 4 14 28 26 20 0
2 5 4 20 14 28 26 0
1 5 4 20 26 14 28 0
1 5 4 26 20 14 0
1 5 4 26 28 14 20 0
1 5 4 28 14 20 26 0
1 5 4 28 20 31 14 25 26 0
1 5 8 28 4 20 14 26 0
1 5 14 21 25 8 26 30 31 7 20 0
1 5 23 30 29 20 4 32 8 21 31 14 25 28 7 27 26 0
1 5 25 31 7 14 29 32 27 4 21 26 23 28 20 0
1 5 26 4 14 28 20 0
1 5 26 4 20 28 14 0
1 5 29 25 4 31 21 30 27 28 8 23 7 32 26 14 20 0
1 5 31 25 14 28 8 23 30 21 27 7 26 4 32 20 29 0
1 5 32 7 21 29 31 4 25 20 8 26 23 28 30 14 27 0
1 6 8 26 30 23 28 14 7 4 32 27 21 20 24 31 29 0
1 6 14 32 20 7 29 27 21 23 26 31 24 28 4 30 8 0
1 6 14 32 24 31 29 30 23 7 27 8 26 20 4 28 21 0
1 6 24 21 32 27 8 4 23 28 31 30 29 14 20 7 26 0
1 6 24 30 14 7 27 8 4 21 26 23 20 29 32 31 28 0
1 6 24 32 20 21 29 7 28 31 23 14 27 30 4 26 8 0
1 6 28 27 31 7 30 8 24 4 32 26 14 29 23 21 20 0
1 6 30 8 29 28 7 23 14 27 32 20 21 26 24 4 31 0
1 6 31 7 21 8 32 24 27 28 23 26 30 14 4 20 29 0
1 6 32 31 14 23 29 24 27 8 30 20 28 26 4 21 7 0
1 9 4 31 29 20 25 27 30 24 28 26 7 32 8 14 23 0
1 9 7 8 25 27 30 32 20 23 14 24 31 28 4 26 29 0
1 9 14 25 28 32 4 23 7 31 8 20 24 29 27 30 26 0
1 9 14 27 25 30 7 32 28 8 31 20 29 24 4 26 23 0
1 9 14 29 28 4 8 27 30 31 23 20 25 26 32 7 24 0
1 9 20 27 24 30 29 8 23 7 14 25 28 4 31 26 32 0
1 9 24 28 25 32 30 23 7 29 8 26 31 4 27 14 20 0
1 9 24 28 26 8 32 14 23 7 30 25 31 4 29 20 27 0
1 9 25 27 31 14 29 4 8 28 23 20 7 32 24 30 26 0
1 9 25 27 32 14 28 24 29 31 30 26 8 20 4 7 0
1 9 25 28 7 4 32 23 14 29 24 20 30 26 27 8 31 0
1 9 25 32 31 30 23 4 20 8 27 26 7 24 29 14 28 0
1 9 27 25 24 20 32 23 7 8 29 30 14 31 4 28 26 0
1 9 28 27 25 26 30 32 14 23 8 4 31 24 29 7 20 0
1 9 29 4 23 20 7 14 8 27 24 26 32 28 31 30 25 0
1 9 30 4 14 7 29 25 31 8 32 23 24 20 28 27 26 0
1 10 14 24 28 31 32 29 25 21 8 20 27 26 4 23 7 0
1 10 14 28 25 8 4 27 31 7 23 20 24 26 29 32 21 0
1 10 20 28 24 8 27 23 31 25 29 32 26 7 4 21 14 0
1 10 25 23 28 31 29 8 7 27 32 21 24 14 4 20 26 0
1 10 28 8 24 31 20 21 25 23 26 32 7 4 14 27 0
1 10 28 31 14 23 8 4 7 27 32 24 25 29 20 21 26 0
1 10 28 31 32 4 8 27 14 7 23 25 24 26 29 21 20 0
1 11 8 26 4 28 21 27 32 23 25 24 29 14 30 31 20 0
1 11 21 8 26 23 32 25 30 4 27 24 31 14 29 28 20 0
1 11 23 14 28 30 25 4 31 29 24 27 21 26 8 20 32 0
1 11 27 23 20 14 32 30 28 8 29 25 31 4 24 21 26 0
1 11 28 14 20 8 32 25 23 27 29 26 24 30 4 21 31 0
1 11 28 31 4 24 20 14 26 25 0
1 11 31 25 29 8 27 14 20 28 24 26 4 30 32 21 23 0
1 11 32 25 28 30 21 20 4 24 8 26 29 14 31 27 23 0
1 12 7 29 20 8 32 14 25 23 21 30 28 26 4 24 27 0
1 12 8 30 25 20 28 23 21 4 24 26 29 32 14 7 27 0
1 12 20 21 30 14 23 28 7 27 32 26 25 24 4 8 29 0
1 12 20 23 14 8 32 29 24 25 27 30 28 26 21 4 7 0
1 12 23 25 8 26 20 21 27 28 32 7 14 30 29 4 24 0
1 12 24 21 20 32 23 29 7 30 27 26 28 14 4 25 8 0
1 12 24 23 25 14 8 7 27 28 30 4 21 29 20 32 26 0
1 12 24 27 26 32 29 21 30 23 7 28 20 8 25 14 0
1 12 24 32 28 30 29 20 25 23 27 7 8 14 4 21 26 0
1 12 25 26 32 7 24 21 30 14 20 28 8 27 29 23 4 0
1 12 30 25 20 28 23 21 14 29 7 26 24 32 27 8 4 0
1 13 14 30 24 27 4 23 25 7 8 21 28 26 20 29 31 0
1 13 23 8 24 26 30 4 27 31 7 20 25 29 21 28 14 0
1 13 25 8 7 27 28 29 30 4 26 21 23 31 0
1 13 26 21 25 24 8 27 14 20 23 30 29 28 7 31 4 0
1 13 26 27 21 29 20 8 28 31 14 30 7 25 4 24 23 0
1 13 28 8 24 29 30 4 21 7 23 20 31 26 14 25 27 0
1 13 28 23 25 26 30 8 29 7 21 14 24 4 31 20 0
1 13 28 31 7 29 23 4 8 30 24 25 21 14 20 27 26 0
1 13 30 24 21 27 4 28 23 8 14 7 31 29 26 25 20 0
1 15 8 7 28 23 20 31 30 14 32 27 26 21 25 24 4 0
