10 1.0
1 2 1 7 0
1 2 1 10 8 7 0
1 2 5 3 0
2 4 5 9 8 3 0
1 4 6 3 7 9 0
9 5 1 0
3 5 1 8 9 0
6 5 1 8 10 9 0
1 5 1 9 0
1 5 1 9 8 0
2 5 1 9 8 10 0
2 5 1 9 10 8 0
1 5 1 10 9 8 0
3 5 2 3 0
1 5 2 3 8 0
3 5 2 3 8 10 0
2 5 2 3 10 8 0
1 5 2 8 3 10 0
4 5 2 8 10 3 0
1 5 2 10 3 8 0
1 5 2 10 8 3 0
1 5 4 0
5 5 4 3 8 9 0
1 5 4 3 9 8 0
3 5 4 8 3 9 0
6 5 4 8 9 3 0
6 5 4 9 8 3 0
1 5 6 3 9 0
5 5 6 3 10 9 0
1 5 6 9 3 10 0
1 5 6 9 10 3 0
2 5 6 10 3 9 0
6 5 6 10 9 3 0
1 6 5 9 3 0
0
1
2
1
4
5
3
5
3
2
4
