38 1.0
1 1 4 27 14 26 36 34 29 35 38 24 23 21 37 7 8 32 31 28 0
1 1 4 28 37 8 34 24 31 26 32 35 21 7 29 23 27 36 38 14 0
1 1 4 29 27 23 8 36 37 28 14 21 35 32 0
1 1 7 21 27 24 28 4 36 29 35 14 23 37 8 32 0
1 1 8 7 32 31 38 26 21 27 29 37 34 24 4 35 36 23 14 28 0
1 1 8 14 21 32 29 37 28 0
1 1 8 34 27 32 26 38 28 31 7 36 29 14 24 23 37 21 35 0
1 1 14 7 32 29 27 4 34 31 8 35 38 36 21 28 23 37 26 24 0
1 1 14 27 37 28 21 36 8 29 32 0
1 1 14 36 21 32 0
1 1 14 37 29 36 8 32 0
1 1 21 36 0
1 1 23 8 21 28 14 32 37 0
1 1 23 14 36 26 32 21 28 8 0
1 1 23 36 37 35 8 32 14 28 21 29 0
1 1 24 8 35 31 27 34 7 38 4 14 37 36 29 26 23 21 32 28 0
1 1 24 21 28 14 32 36 0
1 1 24 28 14 27 31 37 36 29 32 21 38 8 0
1 1 24 31 14 26 35 4 29 36 7 21 37 34 8 38 23 32 27 28 0
1 1 26 28 21 4 24 29 14 27 34 36 32 0
1 1 26 36 32 38 4 24 29 7 27 21 14 34 31 8 37 23 28 35 0
1 1 27 4 28 37 14 24 23 8 7 21 35 29 32 36 0
1 1 27 7 23 4 8 36 14 32 28 21 37 35 29 0
1 1 27 14 28 36 35 21 0
1 1 27 21 14 32 35 28 0
1 1 27 21 28 32 36 37 29 0
2 1 27 21 36 0
1 1 27 28 8 36 14 37 32 29 21 0
1 1 27 29 21 32 28 14 36 8 24 37 0
1 1 27 29 23 8 35 14 34 7 24 37 28 36 38 26 31 32 4 21 0
1 1 27 32 14 37 4 26 34 31 35 21 28 24 7 36 23 8 38 29 0
1 1 28 36 14 21 0
1 1 28 36 29 14 21 32 0
1 1 28 36 32 14 21 0
1 1 29 14 28 32 21 0
1 1 29 14 36 21 32 28 0
1 1 29 21 28 36 32 37 14 0
1 1 29 23 34 4 26 31 7 24 27 28 32 38 37 36 35 21 14 8 0
1 1 29 28 21 26 31 34 38 32 36 14 27 4 23 8 37 35 24 7 0
1 1 31 24 7 21 32 14 38 27 8 4 34 26 23 37 28 35 29 36 0
1 1 31 38 21 32 29 36 24 26 23 14 7 34 37 28 35 4 27 8 0
1 1 32 14 21 23 36 28 8 37 29 38 0
1 1 32 36 14 28 21 0
1 1 34 28 8 35 7 4 29 27 36 24 32 21 37 14 26 38 23 31 0
1 1 34 35 32 36 14 0
1 1 34 37 36 21 14 8 29 28 32 0
1 1 35 7 21 31 24 28 4 37 26 36 23 8 34 38 29 32 14 0
1 1 35 28 29 36 37 8 23 14 21 32 0
1 1 35 29 14 31 8 32 7 34 36 21 24 28 38 27 4 26 37 23 0
1 1 35 36 14 21 32 8 7 23 28 37 29 0
18 1 36 0
1 1 36 8 26 24 34 35 31 7 38 28 32 27 14 21 4 37 29 23 0
1 1 36 8 32 31 28 29 35 14 7 23 21 37 0
6 1 36 14 21 0
1 1 36 14 21 28 0
1 1 36 14 21 32 0
1 1 36 14 21 32 37 29 28 0
1 1 36 14 28 29 32 21 0
1 1 36 14 29 21 32 28 0
1 1 36 14 32 7 23 21 29 28 37 8 0
1 1 36 14 32 29 28 21 0
1 1 36 14 37 28 32 21 29 0
8 1 36 21 0
1 1 36 21 8 14 32 37 28 35 23 29 0
4 1 36 21 14 0
1 1 36 21 14 28 0
1 1 36 21 14 28 32 0
2 1 36 21 14 32 0
1 1 36 21 14 32 28 0
1 1 36 21 28 29 14 8 32 0
1 1 36 21 28 37 14 29 32 0
1 1 36 21 29 8 28 37 32 14 0
1 1 36 21 29 26 34 4 8 7 32 28 31 27 37 24 38 23 35 14 0
1 1 36 21 29 28 14 32 0
1 1 36 21 29 32 14 0
1 1 36 21 29 32 28 14 37 0
1 1 36 21 32 0
1 1 36 21 32 14 37 28 29 0
1 1 36 21 32 28 29 14 0
1 1 36 21 35 0
1 1 36 21 35 14 0
1 1 36 21 37 14 8 32 28 23 29 0
1 1 36 23 7 24 37 26 14 8 32 31 21 4 29 28 35 34 38 0
1 1 36 23 14 0
1 1 36 23 21 32 0
1 1 36 27 37 29 32 28 14 8 21 0
1 1 36 28 14 21 0
1 1 36 28 14 21 32 0
1 1 36 28 21 8 37 32 14 0
1 1 36 28 21 14 0
1 1 36 28 21 32 14 0
1 1 36 28 21 32 14 29 37 0
1 1 36 28 29 32 21 8 37 14 0
1 1 36 28 32 14 21 24 27 29 0
1 1 36 28 32 14 37 21 29 0
1 1 36 28 32 21 14 0
1 1 36 28 37 21 14 0
1 1 36 29 8 21 23 35 32 14 28 37 0
1 1 36 29 14 32 28 37 21 0
1 1 36 29 21 32 14 28 0
1 1 36 32 8 14 29 23 21 28 0
1 1 36 32 14 29 37 28 21 0
1 1 36 32 21 14 28 0
1 1 36 32 21 14 37 29 28 0
1 1 36 32 28 14 29 0
1 1 36 32 29 0
1 1 36 32 29 14 21 37 28 0
1 1 36 32 29 28 14 37 21 0
1 1 36 32 35 0
1 1 36 35 8 21 14 0
1 1 36 37 0
1 1 36 37 21 35 14 29 8 23 28 32 0
1 1 36 37 21 38 26 29 14 28 8 32 0
1 1 36 37 29 28 8 21 32 14 0
1 1 37 28 36 21 8 14 29 32 0
1 1 37 32 14 29 4 8 24 23 27 28 35 38 34 21 7 36 31 26 0
1 1 37 36 8 0
1 1 37 36 8 23 32 14 28 21 0
1 1 38 21 32 8 35 27 36 24 26 28 4 34 37 29 23 14 0
1 1 38 29 23 36 7 35 34 28 21 26 32 31 14 37 8 0
1 2 4 28 29 23 27 24 34 38 35 37 7 36 14 26 30 31 32 8 0
1 2 4 35 28 26 31 38 37 29 32 30 14 34 8 7 23 24 27 36 0
1 2 4 35 30 34 8 24 14 32 27 29 28 36 0
1 2 4 35 32 34 8 24 26 31 36 23 14 38 28 27 37 29 7 30 0
1 2 4 36 30 38 34 8 35 14 32 29 28 7 27 37 24 31 23 26 0
1 2 8 29 32 37 30 14 28 0
1 2 8 32 23 36 29 28 14 37 30 35 0
1 2 14 24 32 27 28 34 30 29 36 37 26 8 35 38 31 4 7 23 0
1 2 14 32 29 36 27 30 28 8 0
1 2 14 36 30 0
1 2 23 8 32 38 7 27 24 14 30 31 28 29 36 37 26 0
1 2 23 35 30 38 36 29 26 28 8 14 37 32 0
1 2 24 14 8 37 32 36 27 30 28 0
1 2 24 14 27 38 36 30 28 0
1 2 24 29 30 27 37 28 32 14 36 0
1 2 24 37 30 14 23 31 26 27 32 36 7 38 35 34 4 28 8 0
1 2 26 37 30 31 27 4 24 35 36 14 29 34 28 23 7 8 38 32 0
1 2 27 28 36 32 37 8 14 35 30 23 0
1 2 27 29 28 14 30 32 36 37 0
1 2 27 30 14 36 0
1 2 27 36 14 30 0
1 2 27 36 28 30 14 0
1 2 27 37 29 14 28 32 36 30 0
1 2 28 23 35 24 29 4 8 26 34 36 31 32 7 14 30 38 27 37 0
1 2 28 36 30 14 0
1 2 28 36 32 29 8 34 26 37 14 27 31 7 35 24 23 30 38 0
1 2 28 36 37 35 23 14 32 29 30 0
1 2 29 27 14 36 32 28 30 0
1 2 29 32 4 8 28 7 37 31 26 36 14 34 30 23 27 24 38 0
1 2 29 32 23 26 4 8 36 28 14 27 7 31 30 34 38 37 24 35 0
1 2 29 36 14 30 32 28 0
1 2 29 36 14 32 30 28 37 0
1 2 30 36 28 29 37 14 32 0
1 2 31 14 30 4 32 8 36 7 29 28 23 0
1 2 31 34 30 36 24 27 35 14 38 37 28 26 23 29 7 8 4 32 0
1 2 31 36 30 14 8 32 28 0
1 2 32 35 4 36 8 37 30 14 0
1 2 32 36 28 14 30 0
1 2 32 36 30 28 14 37 29 0
1 2 34 14 24 4 28 30 29 32 37 36 27 0
1 2 34 29 30 23 31 37 27 4 35 8 36 32 0
1 2 36 8 14 28 30 37 32 29 23 0
1 2 36 8 29 28 32 30 37 14 0
1 2 36 8 30 0
1 2 36 8 31 35 37 32 7 28 14 29 30 23 0
1 2 36 14 28 30 32 0
3 2 36 14 30 0
2 2 36 14 30 28 0
1 2 36 23 14 30 29 8 37 28 32 0
1 2 36 23 30 31 35 32 29 7 0
1 2 36 24 38 27 34 26 4 30 0
1 2 36 27 14 30 24 0
1 2 36 28 14 29 0
1 2 36 28 14 30 0
1 2 36 28 14 32 37 29 30 0
2 2 36 28 30 14 32 0
1 2 36 28 30 32 0
1 2 36 28 32 14 30 0
1 2 36 28 32 30 0
1 2 36 28 37 8 32 29 14 30 0
1 2 36 28 37 23 29 8 32 0
1 2 36 29 30 28 0
