16 Unknown
1 1 5 2 15 14 10 16 9 0
1 1 6 2 14 13 15 10 9 0
1 1 7 16 10 13 14 2 15 0
1 1 8 0
1 1 8 13 14 15 9 0
1 1 8 14 15 0
1 4 5 2 9 3 10 16 14 0
1 4 5 9 2 16 14 10 3 0
1 4 6 14 9 10 3 2 13 0
1 4 7 2 3 16 14 10 13 0
1 4 7 13 2 3 10 14 16 0
1 4 8 2 13 14 9 16 3 0
1 4 11 16 14 3 13 9 10 0
1 4 12 3 9 2 10 13 0
1 5 1 9 16 14 10 15 0
1 5 4 2 3 9 10 16 14 0
1 5 8 2 3 15 14 0
1 5 8 3 14 0
1 5 8 14 3 9 15 0
1 5 12 10 2 3 15 0
1 6 1 9 2 14 13 15 0
1 6 5 14 2 3 9 15 10 0
1 6 7 2 3 15 13 14 10 0
1 6 7 14 13 3 15 0
1 6 8 2 9 14 15 13 3 0
1 6 8 2 15 3 14 9 13 0
1 6 8 15 9 3 13 14 2 0
1 6 8 15 9 14 2 3 13 0
1 6 11 13 10 15 14 3 9 0
1 6 12 2 15 3 10 9 13 0
1 6 12 15 9 3 2 13 10 0
1 7 1 13 16 15 2 14 10 0
1 7 4 13 3 14 0
1 7 4 16 2 3 13 10 14 0
1 7 5 3 15 16 14 2 10 0
1 7 5 15 10 3 14 0
1 7 6 3 10 2 15 14 13 0
1 7 6 10 2 15 3 13 14 0
1 7 8 15 16 3 13 2 14 0
1 7 11 14 16 10 13 3 15 0
2 8 1 0
1 8 1 2 13 9 15 16 14 0
1 8 1 13 14 0
2 8 1 14 0
1 8 1 14 13 0
1 8 1 14 13 16 15 9 2 0
1 8 4 3 13 9 14 0
2 8 4 3 14 13 0
1 8 4 9 16 3 2 14 13 0
1 8 4 13 3 14 0
1 8 4 13 9 2 14 16 3 0
1 8 4 14 3 13 0
1 8 4 16 2 14 3 9 13 0
1 8 4 16 14 2 13 9 3 0
1 8 5 3 14 0
1 8 5 14 2 0
1 8 5 14 9 16 15 3 2 0
1 8 5 14 16 3 9 15 2 0
1 8 5 15 3 9 16 14 0
1 8 5 16 9 14 15 2 3 0
1 8 6 9 15 14 13 3 2 0
1 8 7 3 0
1 8 7 3 2 13 14 16 15 0
1 8 7 3 16 13 15 2 14 0
1 8 7 14 2 13 16 15 3 0
1 8 7 15 13 3 14 0
1 8 7 16 13 2 15 3 14 0
2 8 12 3 0
1 8 12 3 2 15 9 16 13 0
1 8 12 3 9 15 16 13 2 0
1 8 12 3 13 16 2 15 9 0
1 8 12 3 16 13 9 15 2 0
1 8 12 9 16 15 3 13 0
1 8 12 13 2 16 9 3 15 0
1 11 5 3 10 9 16 14 15 0
1 11 7 13 3 15 14 10 0
1 11 7 13 10 3 16 15 14 0
1 11 7 16 10 14 13 15 3 0
1 11 12 9 13 3 10 16 15 0
1 11 12 13 15 9 10 3 16 0
1 11 12 15 3 16 10 9 13 0
1 12 1 16 9 13 10 2 15 0
1 12 6 10 13 9 15 2 3 0
1 12 8 13 3 0
0
1
7
1
4
3
6
5
8
5
8
7
2
3
2
4
6
