15 1.0
1 1 5 11 10 9 13 12 6 8 15 14 4 7 0
1 1 13 14 3 5 6 7 15 0
1 1 14 3 15 5 7 13 6 0
1 3 5 7 0
1 3 5 7 9 14 13 12 0
1 3 7 1 15 5 14 13 0
2 3 7 5 0
1 3 7 5 14 0
1 3 7 5 15 1 11 6 14 13 0
1 3 7 11 15 14 1 6 5 13 0
1 3 7 14 5 0
1 3 7 14 5 15 13 0
1 3 7 15 5 1 0
1 3 13 7 5 14 15 0
1 3 13 7 5 15 6 14 1 0
1 3 13 7 8 1 15 12 5 6 14 0
1 3 13 7 14 5 0
1 3 13 7 14 5 15 1 0
1 3 13 9 5 15 7 14 0
1 3 13 14 7 6 5 11 1 15 0
1 3 14 7 5 0
1 3 14 7 13 5 0
1 3 14 9 5 7 0
1 3 14 13 5 7 1 15 0
1 3 14 15 7 5 13 0
1 3 15 5 11 14 13 1 7 6 0
1 3 15 14 5 13 6 11 1 7 0
1 4 11 6 5 12 8 1 7 13 14 10 15 0
1 4 15 1 14 12 9 6 7 13 8 11 5 10 0
1 6 12 4 13 9 10 14 5 7 8 1 11 15 0
1 6 15 7 3 8 5 13 14 1 11 0
1 6 15 7 3 12 14 5 13 11 1 8 0
1 7 5 3 14 0
1 8 4 13 5 9 10 12 7 15 1 11 14 6 0
1 8 15 14 5 3 12 11 7 13 1 10 6 0
1 9 6 14 13 12 4 1 7 10 5 11 8 15 0
1 9 13 7 3 14 5 15 1 0
1 9 13 14 1 7 8 11 6 5 15 0
1 10 6 5 3 11 8 1 15 14 13 7 12 0
1 10 7 15 3 12 11 5 13 14 0
1 10 13 4 5 7 15 12 9 6 8 1 14 11 0
1 10 15 7 8 9 4 13 5 12 14 11 6 1 0
1 11 13 1 8 10 5 6 14 7 3 15 12 4 0
1 11 13 3 15 5 7 14 1 6 0
1 12 1 6 14 2 4 11 5 10 8 15 7 13 0
1 12 7 6 14 3 10 1 5 13 8 11 15 0
1 12 11 3 14 1 8 7 5 10 6 13 15 0
1 12 11 7 1 4 3 6 14 5 13 8 15 10 0
1 14 5 3 0
1 15 6 3 11 1 5 7 13 14 0
1 15 6 5 7 8 9 1 13 14 12 10 4 3 0
1 15 14 3 1 6 5 13 7 0
0
6
?
Skipped
12
1
7
2
9
13
11
8
10
4
3
5
