16 1.0
2 2 3 1 0
1 2 3 9 10 1 4 16 0
1 2 3 10 4 1 9 15 16 0
1 2 5 4 16 13 1 15 10 0
1 2 5 10 4 16 13 15 1 0
1 2 5 10 13 1 15 0
2 2 5 13 1 15 0
1 2 5 15 16 1 13 10 4 0
1 2 5 16 1 15 13 0
1 2 6 1 13 0
1 2 7 9 16 10 1 15 13 0
1 2 7 10 1 13 9 16 15 0
1 2 7 10 1 15 13 0
1 2 7 10 15 9 1 16 13 0
1 2 7 15 16 10 1 13 9 0
1 2 7 16 10 15 1 13 9 0
3 2 8 1 0
1 2 8 1 13 0
1 2 8 1 15 13 0
1 2 8 4 1 0
1 2 8 9 1 13 15 0
2 2 8 13 1 0
1 2 8 15 1 13 9 0
1 2 8 16 1 9 15 0
1 2 8 16 4 1 13 9 15 0
1 2 8 16 9 1 15 4 13 0
1 2 8 16 15 4 1 9 13 0
1 2 11 9 15 10 1 4 13 0
1 2 11 10 4 1 15 9 13 0
1 2 12 0
1 3 5 10 16 1 14 4 15 0
1 3 5 10 16 4 14 1 15 0
1 3 6 1 14 0
1 3 6 9 1 14 0
1 3 6 9 4 1 10 16 14 0
1 3 6 9 4 1 16 10 14 0
1 3 6 9 16 14 1 10 4 0
1 3 6 14 1 10 0
1 3 7 9 1 15 14 10 16 0
1 3 7 10 9 1 15 16 14 0
1 3 7 10 16 1 14 9 15 0
1 3 7 15 9 10 16 14 1 0
1 3 7 15 10 1 9 16 14 0
1 3 7 16 9 1 10 14 15 0
1 3 7 16 10 1 14 9 15 0
3 3 8 1 14 0
1 3 8 1 14 15 0
1 3 8 4 1 9 14 16 15 0
2 3 8 4 9 1 14 16 15 0
1 3 8 9 1 14 15 0
1 3 8 14 1 0
1 3 8 14 1 9 0
1 3 8 14 1 9 15 16 0
1 3 8 14 1 15 0
1 3 8 14 1 15 16 9 0
1 3 8 15 1 14 0
1 3 8 15 14 1 0
1 3 8 16 15 14 9 1 4 0
1 3 11 4 10 1 14 15 9 0
1 3 11 10 4 14 1 9 15 0
1 3 11 14 1 9 15 0
2 3 12 14 0
1 5 2 16 10 13 1 4 15 0
1 5 3 10 14 16 1 15 0
1 5 3 14 15 16 1 10 4 0
1 5 6 1 13 10 14 0
1 5 6 13 1 0
1 5 7 1 14 13 16 15 10 0
1 5 7 10 16 1 14 13 15 0
1 5 7 15 16 1 14 10 13 0
2 5 8 1 14 13 15 0
1 5 8 1 15 13 14 0
1 5 8 4 16 1 13 15 14 0
1 5 8 14 1 0
2 5 8 14 1 15 13 0
1 5 8 15 1 13 14 0
1 5 8 15 16 1 14 4 13 0
1 5 8 16 4 14 13 15 1 0
1 5 11 4 10 13 1 15 14 0
1 5 11 10 15 14 1 4 13 0
1 5 11 13 10 1 14 4 15 0
1 6 2 13 1 16 4 9 10 0
1 6 3 10 1 9 14 0
1 6 3 14 1 0
1 6 5 4 16 1 14 10 13 0
1 6 5 4 16 14 1 10 13 0
1 6 5 10 1 14 13 0
1 6 5 10 16 1 14 4 13 0
1 6 5 14 1 13 0
1 6 7 10 1 9 14 13 16 0
1 6 7 10 9 1 13 16 14 0
1 6 7 10 9 1 14 16 13 0
2 6 7 10 16 1 13 9 14 0
1 6 7 10 16 14 13 9 1 0
1 6 7 13 1 10 0
1 6 7 14 10 1 9 16 13 0
1 6 7 16 10 1 14 9 13 0
1 6 7 16 10 1 14 13 9 0
1 6 8 1 0
1 6 8 1 9 14 16 4 13 0
1 6 8 1 14 9 13 0
1 6 8 4 13 14 1 0
1 6 8 4 16 14 1 9 13 0
1 6 8 9 1 14 16 13 0
1 6 8 16 4 1 14 13 9 0
1 6 8 16 4 13 14 9 1 0
1 6 11 10 4 13 9 1 14 0
1 6 11 10 4 14 1 9 13 0
1 6 11 10 4 14 9 1 13 0
1 7 2 1 16 10 9 13 15 0
1 7 2 15 16 10 13 9 1 0
1 7 3 1 15 14 0
1 7 5 1 14 10 15 16 13 0
1 7 5 10 13 1 14 16 15 0
1 7 5 16 15 1 13 14 0
1 7 6 9 1 14 13 0
1 7 6 9 16 13 1 10 14 0
2 7 6 16 9 10 1 14 13 0
1 7 8 9 16 15 14 13 1 0
1 7 8 13 1 9 15 14 0
1 7 8 15 16 1 13 14 9 0
1 7 8 16 9 1 13 15 14 0
1 7 11 9 10 1 13 14 15 0
1 7 12 16 9 10 14 15 13 0
2 8 2 1 0
2 8 2 13 1 0
1 8 3 1 14 0
1 8 3 1 15 14 9 0
1 8 3 14 0
1 8 3 14 1 0
1 8 3 15 14 4 9 1 16 0
1 8 5 1 14 15 13 0
1 8 5 13 15 1 14 0
1 8 5 13 15 16 4 1 14 0
1 8 6 9 13 14 1 16 0
2 8 6 14 1 13 0
