14 1.0
1 2 4 1 11 8 3 14 0
1 2 4 8 3 11 1 14 0
1 2 5 1 3 13 8 14 0
1 2 7 8 14 13 1 11 0
1 2 9 13 14 1 11 3 0
1 2 10 3 1 8 11 0
2 2 10 8 3 1 13 11 0
1 4 7 11 1 12 0
1 4 9 11 14 12 1 3 0
1 4 10 1 3 11 0
1 5 2 1 0
1 5 2 1 3 8 14 13 0
1 5 4 1 14 12 8 3 0
1 5 4 14 3 1 12 8 0
1 5 7 1 12 0
1 5 7 13 12 1 0
1 5 7 13 14 8 12 1 0
1 5 9 1 3 13 12 14 0
1 5 9 12 3 13 1 14 0
1 5 9 13 14 1 12 3 0
1 6 2 13 8 11 0
1 6 4 11 3 8 12 14 0
1 6 5 13 3 14 12 8 0
2 6 7 0
1 6 7 8 14 12 11 13 0
2 6 7 12 0
1 6 9 13 3 11 14 0
1 6 10 8 3 12 11 13 0
2 7 2 1 0
1 7 2 11 1 0
1 7 4 14 8 12 1 11 0
1 7 5 1 12 0
2 7 6 0
1 9 4 1 3 12 11 14 0
1 9 4 12 14 1 3 11 0
1 9 5 14 3 12 1 13 0
1 9 10 3 1 0
1 10 5 8 3 12 1 13 0
0
1
2
7
4
3
1
7
5
5
6
3
2
4
6
