36 1.0
1 6 16 36 29 17 13 5 3 30 2 10 12 14 9 7 15 4 18 11 8 1 0
1 7 6 1 4 5 2 3 0
1 7 13 36 23 6 4 18 20 15 21 35 3 1 14 34 17 11 19 9 5 2 16 12 8 10 0
1 7 36 10 35 0
1 10 36 2 3 15 35 1 0
1 11 4 29 36 9 3 1 35 28 24 2 13 6 14 32 5 34 15 7 8 12 33 25 26 31 10 30 0
1 11 16 35 12 17 2 10 23 25 1 34 20 6 13 18 21 22 7 14 8 3 15 24 5 4 19 0
1 12 1 36 8 9 2 10 35 7 5 4 6 3 0
1 15 34 8 1 33 35 0
1 19 4 35 15 32 10 23 5 22 17 25 31 21 7 2 27 12 20 26 13 24 9 30 29 8 18 28 1 6 11 14 16 3 36 34 0
1 19 23 36 13 24 2 16 1 14 10 3 9 22 20 7 25 21 26 18 11 8 5 12 15 17 4 6 0
1 20 12 36 19 4 6 13 1 18 10 5 17 3 11 16 9 7 14 2 8 15 0
1 20 14 34 17 21 8 26 31 22 29 5 36 23 28 11 6 4 19 1 13 18 25 27 24 7 15 33 16 3 10 32 9 12 2 30 35 0
1 20 14 36 8 25 17 7 15 12 3 33 19 4 11 9 2 10 6 5 1 16 13 18 0
1 20 36 24 4 25 15 3 30 8 21 6 2 5 18 14 7 23 9 13 1 0
1 23 8 36 22 28 9 30 11 29 15 1 26 12 19 17 7 24 2 4 6 32 13 27 5 21 31 16 3 25 14 10 20 18 0
1 23 13 26 15 21 4 6 10 17 32 1 33 25 8 18 7 2 24 3 9 19 34 31 29 11 12 27 22 5 30 28 20 16 14 35 36 0
1 24 13 8 15 4 35 6 5 10 3 1 7 21 36 0
1 27 23 34 25 8 13 5 14 29 6 1 36 30 10 18 3 12 28 4 15 21 33 22 31 9 20 32 17 2 26 11 19 16 24 7 35 0
1 32 5 36 1 3 31 34 6 4 33 2 0
1 34 2 36 10 35 1 3 9 0
1 34 5 36 12 2 11 20 7 9 6 10 15 3 8 4 1 0
1 34 36 9 15 2 3 5 6 4 1 13 14 12 11 16 7 10 8 0
1 34 36 10 29 33 12 32 9 35 30 28 27 11 1 16 6 7 8 2 0
1 36 1 4 2 3 5 0
1 36 2 1 3 0
1 36 2 10 9 1 12 13 8 5 3 11 15 0
1 36 3 1 2 4 5 0
1 36 3 1 15 2 16 0
1 36 5 3 8 1 7 9 2 4 10 0
1 36 7 1 5 6 4 10 2 8 3 11 0
1 36 7 5 8 2 3 6 4 1 0
1 36 11 14 4 10 9 6 5 15 12 13 8 1 7 35 2 0
1 36 12 11 15 10 1 4 3 6 7 14 8 13 5 2 0
1 36 15 5 9 10 1 7 4 8 13 12 3 14 11 6 2 0
1 36 20 25 1 4 3 35 6 32 21 29 2 5 0
0
1.0
2.0
3.0
4.0
5.0
6.0
7.0
8.0
9.0
10.0
11.0
12.0
13.0
14.0
15.0
16.0
17.0
18.0
19.0
20.0
21.0
22.0
23.0
24.0
25.0
26.0
27.0
28.0
29.0
30.0
31.0
32.0
33.0
34.0
35.0
36.0
