95 1.0
1 11 46 38 95 76 80 60 70 51 37 83 57 77 43 82 53 40 30 4 66 86 0
1 11 83 30 32 37 56 87 43 76 51 54 46 86 57 36 82 70 88 0
1 11 83 43 46 70 18 82 32 76 86 37 51 8 77 56 53 57 0
1 11 83 45 18 86 46 69 36 55 0
1 21 83 28 52 71 18 93 86 64 53 59 23 26 30 70 49 48 63 51 57 22 66 54 89 88 46 19 45 91 82 90 67 68 65 42 32 94 37 43 13 47 87 61 81 76 0
1 26 11 19 53 22 44 61 68 23 82 67 65 59 64 37 66 45 89 87 49 73 48 38 91 56 18 43 71 46 32 76 30 90 54 52 41 70 42 28 1 63 50 51 81 88 72 57 47 0
1 32 83 70 86 57 43 51 46 53 76 30 36 0
1 37 83 53 66 89 43 56 46 36 86 51 70 0
1 38 77 83 34 0
1 41 67 65 72 84 92 23 26 53 58 66 93 78 71 89 56 79 54 73 29 61 68 83 59 69 81 52 55 75 30 76 19 18 49 47 62 40 43 87 70 82 60 77 28 37 21 32 46 64 88 57 39 86 22 2 50 45 38 44 94 85 95 91 90 42 63 48 80 0
1 42 83 37 70 32 57 87 54 52 76 86 67 23 18 36 43 0
1 45 55 68 41 46 23 88 94 76 26 19 85 77 21 51 53 84 82 44 83 72 59 32 75 81 54 71 29 49 37 70 61 73 79 43 52 62 30 28 39 91 42 1 18 69 57 56 47 48 65 0
1 46 74 83 68 50 22 86 23 19 49 89 71 52 90 70 66 88 59 37 56 73 51 3 65 26 0
1 46 83 51 32 53 30 86 43 57 76 36 70 0
1 47 83 32 57 84 53 46 76 86 51 30 43 24 82 56 70 0
1 49 83 64 43 87 66 52 85 19 53 23 68 22 57 75 11 70 76 28 30 91 26 46 54 86 61 18 90 78 82 88 32 89 56 9 63 45 42 51 59 37 0
1 52 47 77 18 83 86 88 70 57 38 51 30 43 87 32 78 23 56 53 37 46 82 24 54 76 0
1 55 79 89 51 52 76 87 37 40 77 56 83 32 69 23 22 82 4 66 86 0
1 56 83 76 66 43 51 54 87 46 89 57 37 86 88 59 15 32 0
1 60 55 32 70 22 57 86 66 69 19 90 83 43 11 95 46 52 85 94 25 23 0
1 66 47 50 92 78 87 54 46 69 40 94 77 95 85 21 84 79 80 58 55 83 86 41 62 37 23 10 93 19 44 38 75 60 29 0
1 69 11 46 49 55 57 87 73 83 19 66 5 0
1 73 11 42 76 41 29 46 30 82 21 84 51 72 71 88 39 86 94 62 43 47 58 53 92 57 69 64 89 19 61 93 85 59 50 23 70 68 18 22 52 87 81 78 56 37 75 45 48 26 63 4 44 90 67 28 91 66 65 49 54 0
1 77 32 38 83 51 76 86 35 0
1 77 60 52 56 83 76 22 89 87 32 51 18 38 86 37 43 82 54 19 90 88 71 91 59 15 46 66 0
1 77 83 86 35 0
1 78 86 83 31 0
1 83 11 36 0
1 83 11 95 36 0
