10 1.0
1 2 3 7 10 9 0
1 2 4 7 9 8 0
1 2 4 9 7 8 0
2 2 5 0
1 2 6 8 7 10 0
1 2 6 8 10 7 0
1 2 6 10 7 8 0
1 3 2 9 7 10 0
1 3 6 1 7 10 0
1 4 5 9 1 0
15 5 2 0
1 5 4 1 9 0
1 5 4 8 1 9 0
1 6 2 8 10 7 0
1 6 3 10 1 7 0
1 6 4 1 8 7 0
1 6 4 7 0
0
1
1
3
4
5
2
5
3
2
4
