28 1.0
1 2 13 15 19 26 24 20 7 22 21 25 23 27 8 0
1 2 14 15 19 26 7 22 27 23 21 25 28 0
1 2 14 21 15 22 23 25 0
1 2 14 23 21 25 15 7 27 0
1 3 10 25 19 22 21 27 18 23 7 0
1 3 13 22 26 8 27 24 19 23 18 21 25 7 20 0
1 3 14 8 26 21 24 28 19 7 27 23 18 25 22 0
1 3 14 22 27 21 7 18 23 25 0
1 3 14 25 26 19 28 24 7 27 22 18 23 21 8 0
1 4 9 22 28 24 8 26 25 7 27 23 18 15 20 0
1 4 10 22 28 24 8 19 25 7 27 23 15 18 20 0
1 4 10 23 27 24 28 8 7 19 15 18 20 0
1 4 10 25 22 27 7 18 23 15 19 0
1 4 14 15 7 26 24 28 19 25 22 23 18 27 8 0
1 5 9 21 23 18 15 22 28 26 7 24 27 20 8 0
1 5 10 15 7 8 28 20 19 27 22 23 18 21 24 0
1 5 12 22 26 28 8 19 7 21 27 23 18 15 20 0
1 5 12 23 26 8 20 19 27 18 7 15 22 21 28 0
1 5 13 7 15 26 24 20 18 21 19 27 23 22 8 0
1 5 13 21 7 27 8 24 26 22 15 23 18 19 20 0
1 5 14 15 21 7 22 18 23 27 0
1 5 14 19 18 23 27 28 8 15 26 21 22 7 24 0
1 5 14 21 8 26 22 24 7 18 23 15 27 19 28 0
1 5 14 22 7 27 21 23 18 15 0
1 5 14 23 27 26 8 28 22 7 19 18 15 21 24 0
1 5 16 18 21 7 19 28 26 27 23 22 15 24 20 0
1 5 16 21 22 18 28 26 7 24 15 23 27 19 0
1 5 16 21 23 24 20 18 28 15 0
1 5 16 23 28 21 15 26 24 18 19 27 22 7 20 0
1 6 9 23 24 26 8 20 7 18 21 27 15 25 28 0
1 6 10 21 28 24 18 7 25 27 19 23 15 8 20 0
1 6 12 18 7 8 26 28 25 23 15 20 0
1 6 12 23 25 19 27 8 20 18 21 7 15 28 26 0
1 6 13 7 21 24 26 15 25 8 27 18 23 19 20 0
1 6 13 18 23 15 19 20 26 21 25 27 8 7 24 0
1 6 16 21 19 24 28 7 18 25 23 15 27 20 0
1 6 16 23 21 19 18 7 25 15 27 26 0
1 9 4 18 25 27 28 7 20 15 22 26 23 24 8 0
1 9 12 25 23 18 15 8 27 21 22 26 28 20 7 0
1 9 13 15 27 7 8 24 21 22 26 18 23 25 20 0
1 9 14 7 18 27 28 8 24 26 22 23 0
1 9 14 18 23 21 28 24 26 15 8 7 25 27 22 0
1 9 14 21 23 8 28 24 26 15 7 18 22 25 27 0
1 9 14 23 18 25 24 28 8 7 27 15 21 22 26 0
1 9 14 23 22 18 21 28 15 24 26 25 7 27 8 0
1 10 9 18 22 27 25 7 15 21 23 24 8 28 20 0
1 10 11 7 18 23 15 25 22 21 20 8 24 19 28 0
1 10 12 23 22 27 25 19 8 7 18 21 15 0
1 10 14 7 21 23 25 15 22 18 27 19 0
1 10 14 21 7 27 8 24 25 15 22 18 23 28 19 0
1 10 14 23 21 7 19 28 24 18 15 25 22 27 8 0
1 10 16 23 27 7 28 24 21 18 20 22 15 25 19 0
1 10 16 23 27 20 24 28 7 21 18 25 15 22 0
1 10 17 23 18 15 22 19 20 25 21 27 0
1 11 13 7 23 18 21 20 8 15 25 26 24 22 19 0
1 11 13 25 18 26 20 24 22 7 19 15 23 8 21 0
1 11 14 15 23 22 26 28 8 7 25 21 18 19 24 0
1 11 14 18 23 19 26 28 8 15 21 25 22 7 24 0
1 11 14 21 18 22 8 24 19 26 7 23 25 15 0
1 11 14 21 23 25 8 28 7 24 26 22 15 19 18 0
1 11 14 21 25 8 24 28 18 7 19 15 23 22 26 0
1 11 14 25 22 15 23 18 21 0
1 12 1 22 7 15 18 28 25 21 8 27 26 19 20 0
1 12 9 8 23 27 21 7 15 22 26 25 28 20 18 0
1 12 13 26 23 18 21 27 8 22 25 7 19 15 0
1 12 14 15 18 23 22 25 21 27 19 28 7 0
1 12 14 18 26 21 25 28 27 15 23 8 22 7 19 0
1 12 14 23 27 7 18 28 19 15 25 21 22 26 8 0
1 13 14 8 15 18 23 21 25 26 19 27 7 24 22 0
1 13 14 21 25 18 23 7 24 22 27 26 19 15 8 0
1 13 14 23 18 0
1 13 16 24 18 22 7 20 19 15 25 23 21 26 0
1 14 1 0
1 14 1 15 18 0
1 14 1 18 15 0
1 14 2 15 21 23 25 0
1 14 2 22 21 25 15 23 27 0
1 14 2 23 0
1 14 2 23 15 0
1 14 2 24 8 25 26 19 27 22 23 15 21 7 0
1 14 5 27 7 21 22 18 23 15 0
1 14 10 27 18 24 7 8 23 28 15 22 25 21 19 0
1 14 17 18 15 25 21 27 22 19 23 8 26 24 0
1 16 10 7 22 28 20 27 19 24 0
1 16 10 15 23 25 20 28 21 27 18 7 19 24 22 0
1 16 12 22 23 26 28 20 7 19 27 18 21 15 25 0
1 16 13 25 18 23 20 24 27 22 7 21 15 0
1 16 14 15 18 23 27 7 22 24 19 21 25 26 0
1 16 14 23 18 25 19 28 24 15 21 27 22 7 26 0
1 16 17 25 28 20 19 27 21 15 23 18 24 0
1 17 9 18 21 27 15 22 23 25 0
1 17 12 18 8 19 26 27 25 23 21 15 22 28 0
1 17 12 18 23 19 28 8 22 26 27 25 21 15 20 0
1 17 12 25 21 26 8 28 19 27 22 23 18 15 20 0
1 17 14 18 19 24 8 28 27 21 25 15 23 22 26 0
1 17 16 22 19 24 15 23 27 18 25 21 26 0
0
1
2
3
4
5
6
8
11
9
10
7
12
13
14
3
11
8
2
9
14
4
6
1
12
5
10
7
13
