10 1.0
1 1 2 7 8 10 0
1 1 2 8 7 10 0
1 1 2 10 7 8 0
1 1 2 10 8 7 0
3 1 3 7 9 10 0
1 1 3 10 9 0
1 1 5 8 7 9 0
1 1 6 0
1 1 6 10 9 8 0
1 2 1 10 8 7 0
4 2 3 7 4 10 0
1 2 3 7 10 4 0
2 2 3 10 4 7 0
1 2 5 7 4 8 0
1 2 5 7 8 4 0
1 2 5 8 4 7 0
1 2 6 4 0
2 3 1 10 9 7 0
2 3 2 10 4 7 0
1 3 5 7 4 9 0
1 3 5 9 4 7 0
1 3 6 10 9 4 0
2 5 2 7 8 4 0
1 5 6 4 9 8 0
1 5 6 8 4 9 0
1 5 6 9 8 4 0
3 6 1 0
2 6 2 10 4 8 0
1 6 5 4 8 0
0
1
2
3
1
4
5
5
3
2
4
