8 1.0
39 1 6 7 8 0
1 1 7 0
4 1 7 6 8 0
3 1 8 0
10 1 8 7 0
6 1 8 7 6 0
11 2 3 6 8 0
6 2 3 8 0
38 2 6 3 8 0
1 2 6 8 0
2 2 8 0
6 2 8 3 0
2 2 8 3 6 0
7 4 3 7 8 0
17 4 7 3 8 0
2 5 0
8 5 3 0
1 5 3 6 0
2 5 3 7 0
1 5 3 7 6 0
4 5 7 3 0
1 5 7 6 0
0
1
2
1
3
4
3
2
4
