34 1.0
1 1 2 4 14 7 26 22 30 33 21 0
1 1 2 14 21 26 33 30 27 0
1 1 2 21 22 0
1 1 3 4 20 29 34 26 31 32 10 25 21 33 30 27 22 7 0
1 1 3 20 0
1 1 3 20 30 26 33 21 4 0
1 1 3 21 20 26 0
1 1 5 4 22 14 20 7 27 33 30 0
1 1 5 14 7 32 21 29 30 20 10 22 27 33 0
1 1 5 14 20 32 7 22 10 31 33 21 34 27 4 29 30 25 0
1 1 5 20 21 14 27 7 30 0
2 1 5 21 20 14 0
1 1 6 21 20 26 29 7 22 34 27 33 14 32 10 0
1 1 6 22 4 20 33 26 27 14 32 7 0
1 1 6 26 21 20 14 0
1 1 6 32 22 21 27 33 20 26 14 7 0
1 1 8 20 22 27 33 26 14 30 0
1 1 8 21 27 26 20 14 33 30 0
1 1 8 22 34 31 25 10 26 33 4 30 29 21 20 14 27 32 0
1 1 8 25 27 32 21 26 31 29 30 4 10 14 20 22 33 34 0
1 1 8 33 21 30 22 26 20 14 27 0
1 1 9 20 31 27 26 25 32 29 7 34 30 14 10 33 21 4 0
1 1 9 21 0
1 1 9 27 33 26 21 32 4 31 7 29 34 14 30 20 25 10 0
1 1 9 32 21 26 25 27 7 4 10 33 31 30 20 14 34 29 0
1 1 11 20 21 0
1 1 11 21 20 10 22 26 14 30 27 33 7 0
1 1 11 27 22 33 29 14 4 31 34 21 25 30 20 7 10 26 0
1 1 11 30 10 26 25 7 29 22 14 4 27 21 20 33 31 34 0
1 1 11 30 33 29 10 27 34 7 26 22 21 14 31 4 20 25 0
1 1 12 21 32 14 20 0
1 1 12 29 31 21 32 30 25 20 26 27 22 14 34 33 4 7 0
1 1 12 33 7 20 22 32 34 29 30 26 27 14 25 31 4 21 0
1 1 13 31 25 27 7 22 10 33 14 4 21 20 26 30 29 32 0
1 1 15 4 34 25 30 20 31 0
1 1 16 0
1 1 16 10 7 22 26 30 14 33 27 20 21 32 0
8 1 17 0
1 1 17 7 4 34 29 33 20 26 30 14 27 22 0
1 1 17 7 4 34 32 20 22 31 26 14 33 27 30 10 25 29 0
1 1 17 10 22 14 20 32 30 27 26 33 7 0
1 1 17 14 20 0
1 1 17 14 26 20 0
1 1 17 14 26 20 30 0
1 1 17 14 27 26 20 32 0
1 1 17 14 27 30 7 33 26 20 0
1 1 17 14 32 34 31 20 30 26 10 0
3 1 17 20 0
3 1 17 20 14 0
1 1 17 20 14 26 0
1 1 17 20 25 7 27 26 14 30 31 33 0
1 1 17 22 7 29 30 34 33 26 14 20 27 0
1 1 17 26 14 20 0
1 1 17 26 14 27 30 0
1 1 17 26 20 14 0
1 1 17 26 20 14 30 0
1 1 17 26 20 30 33 14 27 0
1 1 17 26 27 14 20 30 0
1 1 17 26 27 22 20 0
1 1 17 26 33 30 14 20 27 0
1 1 17 27 14 20 7 30 33 26 0
1 1 17 27 14 20 26 30 0
1 1 17 27 20 30 26 14 0
1 1 17 27 20 32 30 7 14 0
1 1 17 27 26 14 30 20 0
1 1 17 27 26 22 14 33 30 20 7 0
1 1 17 27 33 30 14 20 26 0
1 1 17 30 26 14 0
1 1 17 30 26 14 20 0
1 1 17 30 27 14 26 0
1 1 17 30 27 14 33 29 26 34 20 25 10 22 7 0
1 1 17 33 20 22 14 7 30 26 27 0
1 1 17 33 26 14 30 20 27 0
1 1 17 33 27 30 14 20 26 0
1 1 18 25 22 29 34 10 32 14 30 21 4 0
1 1 18 25 33 14 22 20 27 26 7 0
1 1 19 20 22 7 10 27 31 29 26 32 33 14 30 21 4 34 0
1 1 23 21 14 20 33 30 26 0
1 1 23 21 20 26 33 14 7 30 0
1 1 23 21 33 7 0
1 1 23 25 21 14 26 20 22 30 7 33 29 32 10 4 34 31 0
1 1 23 30 33 7 20 26 14 0
1 1 24 21 14 27 20 0
1 1 24 21 30 7 26 20 27 14 0
1 1 24 22 4 30 34 7 10 32 26 14 25 31 20 29 21 27 0
1 1 24 31 10 29 27 20 22 26 7 30 25 4 21 34 32 14 0
1 2 1 4 30 21 14 26 0
1 2 3 10 22 27 21 32 28 30 33 29 26 7 0
1 2 3 21 7 32 27 33 28 26 30 22 0
1 2 3 21 30 28 26 33 27 7 0
1 2 3 21 32 7 28 27 30 33 26 22 0
1 2 3 28 0
1 2 3 30 21 27 28 26 0
1 2 3 32 10 21 33 30 25 27 7 34 29 31 26 28 4 0
1 2 3 34 4 29 33 32 30 27 22 25 26 28 10 7 31 21 0
1 2 5 22 32 21 30 4 33 7 10 34 29 28 27 14 31 0
1 2 5 28 14 0
1 2 5 33 21 30 28 14 7 27 0
1 2 6 7 21 29 33 26 32 28 27 22 14 10 0
1 2 6 14 21 28 27 26 0
1 2 6 14 21 28 27 26 33 0
1 2 6 21 27 33 26 22 28 14 32 0
1 2 6 22 7 28 27 10 25 21 14 31 4 26 32 29 33 0
1 2 6 22 29 33 21 34 27 14 26 7 28 0
1 2 6 27 10 7 32 29 21 14 33 28 4 0
1 2 6 27 28 21 14 26 0
1 2 6 29 31 21 26 22 27 34 32 4 7 14 33 25 28 0
1 2 8 28 21 27 14 30 33 26 0
1 2 9 4 27 32 7 33 21 0
1 2 9 29 33 7 32 28 30 21 27 14 10 26 0
1 2 9 32 34 31 10 33 4 26 28 27 29 21 30 14 7 25 0
1 2 11 10 7 25 4 27 33 21 14 22 34 30 26 28 29 31 0
1 2 11 21 28 30 26 0
1 2 11 21 31 27 26 25 34 28 33 10 7 4 22 29 30 0
1 2 11 34 22 33 26 14 25 31 28 30 7 4 21 0
1 2 13 29 30 21 4 25 27 31 28 32 33 7 22 26 10 14 0
1 2 15 10 33 30 7 26 27 4 28 25 31 32 21 14 22 0
1 2 15 14 10 28 22 21 31 26 0
1 2 15 21 26 30 14 10 28 0
