15 1.0
1 4 3 14 10 2 9 8 15 5 1 12 6 7 11 0
1 9 8 3 14 4 12 6 7 1 11 5 13 15 10 2 0
1 10 5 6 12 3 15 8 11 1 9 4 7 14 13 2 0
1 10 7 3 13 4 15 11 8 1 6 5 9 12 2 0
1 10 7 4 6 2 15 8 9 1 11 5 12 14 13 3 0
1 10 7 5 9 1 8 12 14 2 6 4 11 15 13 3 0
1 10 11 2 6 4 13 14 9 1 12 5 8 15 7 3 0
1 11 9 4 12 3 14 10 8 1 6 5 13 15 7 2 0
1 12 4 11 5 2 14 8 7 1 10 6 9 15 13 3 0
1 12 6 2 7 5 15 9 8 1 13 3 14 11 10 4 0
1 12 6 3 8 5 15 11 7 1 9 4 13 14 10 2 0
1 12 6 4 10 2 11 13 14 1 9 3 7 15 8 5 0
1 12 8 4 6 2 15 11 9 1 7 5 14 13 10 3 0
1 12 9 4 7 3 14 11 8 1 6 5 15 13 10 2 0
1 12 10 4 14 3 9 8 7 1 6 5 13 15 11 2 0
1 12 10 5 7 4 13 6 8 1 9 2 15 11 14 3 0
1 12 13 6 15 3 10 1 14 2 7 5 8 11 9 4 0
1 13 6 9 1 11 8 2 5 15 10 14 12 7 3 4 0
1 13 7 3 5 4 14 10 8 1 9 6 12 15 11 2 0
1 13 7 3 8 2 14 12 6 1 9 4 11 15 10 5 0
1 13 7 4 8 2 15 9 11 1 6 3 14 12 10 5 0
1 13 8 3 9 5 15 6 11 1 12 4 7 14 10 2 0
1 13 9 4 6 1 14 7 11 2 8 3 12 15 10 5 0
1 14 5 4 8 1 10 13 15 3 9 2 7 12 11 6 0
1 14 7 4 8 3 12 13 6 1 9 5 11 15 10 2 0
1 14 7 5 9 2 13 11 8 1 6 4 10 15 12 3 0
1 14 8 4 6 3 15 9 7 1 11 5 13 12 10 2 0
1 14 8 4 9 3 15 10 7 1 6 5 12 13 11 2 0
1 14 9 4 7 5 15 10 8 1 6 2 13 12 11 3 0
1 14 11 6 8 3 12 7 5 1 9 4 10 13 15 2 0
1 15 4 2 1 3 5 0
1 15 6 4 9 2 8 1 3 0
1 15 7 4 6 3 11 8 9 1 10 5 14 13 12 2 0
1 15 8 4 5 1 7 2 6 3 0
1 15 8 5 9 4 10 13 7 1 6 2 12 14 11 3 0
1 15 9 2 13 3 11 7 1 6 4 12 14 10 5 0
1 15 11 3 6 5 13 9 8 1 7 4 10 14 12 2 0
0
1.0
2.0
3.0
4.0
5.0
6.0
7.0
8.0
9.0
10.0
11.0
12.0
13.0
14.0
15.0
