20 1.0
1 1 2 20 7 14 19 18 16 15 12 0
1 1 4 16 14 18 19 13 20 7 12 0
1 2 1 15 20 14 19 16 7 18 12 0
1 2 1 16 20 14 19 18 7 12 15 0
1 2 1 18 15 7 19 12 20 14 16 0
1 2 4 20 14 18 19 16 7 12 17 0
1 2 11 19 12 17 0
1 3 1 7 14 19 18 13 15 0
1 3 1 20 13 14 19 15 7 18 16 0
1 3 1 20 15 14 19 7 13 0
1 3 2 7 16 14 19 17 20 18 15 0
1 3 4 14 20 19 17 7 13 0
1 3 4 20 18 7 19 17 16 14 13 0
1 3 6 13 7 14 19 18 20 15 17 0
1 3 6 15 7 14 19 18 20 13 17 0
1 3 6 20 19 7 17 15 14 13 0
1 3 10 16 20 17 7 18 13 14 15 0
1 3 10 20 7 15 16 13 18 14 17 0
1 3 11 18 7 17 19 13 15 20 16 0
1 3 11 20 18 19 17 15 16 13 0
1 4 1 7 16 12 19 13 20 14 18 0
1 4 1 7 16 14 13 18 20 12 0
1 4 1 20 7 14 19 13 16 18 12 0
1 4 2 7 14 20 19 17 16 18 12 0
1 4 2 12 7 14 19 18 16 20 17 0
1 4 2 16 12 19 18 17 0
1 4 2 18 7 14 19 12 20 16 17 0
1 4 5 16 19 7 14 13 12 20 17 0
1 4 6 20 7 14 19 13 18 12 17 0
1 4 6 20 12 14 7 13 19 18 17 0
1 4 8 14 16 18 19 17 12 20 13 0
1 4 10 18 17 12 13 0
1 5 1 12 14 7 19 13 16 20 15 0
1 5 1 13 7 14 19 15 20 16 12 0
1 5 1 15 7 14 19 12 16 20 13 0
1 5 1 16 7 20 14 12 15 19 13 0
1 5 1 16 19 15 12 13 0
1 5 2 20 12 14 19 17 16 7 15 0
1 5 3 15 20 14 19 17 16 7 13 0
1 5 3 16 20 14 19 17 15 7 13 0
1 5 4 13 14 16 19 7 12 20 17 0
1 5 4 16 14 7 19 12 20 13 17 0
1 5 4 17 14 7 19 12 16 20 13 0
1 5 6 12 14 13 17 20 15 0
1 5 6 20 7 15 14 17 13 19 12 0
1 5 9 12 7 16 14 17 15 19 13 0
1 5 9 13 14 16 19 15 12 7 17 0
1 5 9 16 15 12 13 19 17 0
1 5 9 19 14 17 15 12 16 7 13 0
1 5 10 15 17 12 13 0
1 6 1 13 20 19 18 7 15 12 0
1 6 1 20 7 15 19 13 12 14 18 0
1 6 2 18 15 19 12 17 0
1 6 3 20 14 7 19 17 18 13 15 0
1 6 4 14 20 7 19 17 12 18 13 0
1 6 5 12 13 17 19 7 15 0
1 6 5 14 12 20 19 13 15 7 17 0
1 6 5 15 14 20 19 17 12 7 13 0
1 6 5 20 7 14 19 17 13 12 15 0
1 6 5 20 7 15 19 17 12 14 13 0
1 6 8 14 15 12 20 18 13 19 17 0
1 6 8 18 19 15 14 17 13 20 12 0
1 6 8 19 12 13 20 17 15 18 0
1 6 11 20 12 7 19 15 18 13 17 0
1 6 11 20 12 13 17 7 18 19 15 0
1 8 3 18 15 13 14 17 16 19 20 0
1 8 3 18 16 19 17 15 14 13 0
1 8 4 12 18 13 14 17 16 19 20 0
1 8 5 16 15 14 17 12 19 13 0
1 8 6 15 14 18 19 17 12 20 13 0
1 8 11 17 16 15 12 18 19 13 0
1 9 1 7 13 14 19 16 12 18 15 0
1 9 2 18 7 14 19 17 15 16 12 0
1 9 3 15 16 14 19 17 18 7 13 0
1 9 3 16 13 18 19 17 7 14 15 0
1 9 4 16 13 18 14 17 12 19 7 0
1 10 1 0
1 10 1 15 14 20 7 13 18 16 12 0
1 10 2 16 18 20 17 12 15 0
1 10 4 17 12 13 0
1 10 11 7 15 18 16 13 12 20 17 0
1 11 8 15 19 13 12 17 16 20 18 0
0
1
2
3
4
5
6
8
8
7
10
9
3
2
9
4
6
1
5
10
7
